Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
06-Mar-2021;1794514.6708561669;3754614.3096832437;1952641.2721744457;424734.1371353516;1594486.2339887419;3344019.4501710325;1798836.7132844785;412896.7429356991;200028.4368674249;410594.85951221135;153804.5588899672;11837.3941996525;
06-Mar-2021;1795734.009495792;3757440.4479461773;1953052.2972082344;424755.96272400045;1594678.675081523;3344587.5936890296;1798981.151190628;412904.09876677935;201055.334414269;412852.85425714764;154071.1460176064;11851.863957221123;
06-Mar-2021;1796953.7327560275;3760268.490296967;1953465.3583123395;424777.8181174101;1594869.6446165014;3345151.9340771055;1799125.6376991402;412911.4232513795;202084.08813952608;415116.5562198615;154339.72061319934;11866.394866030587;
06-Mar-2021;1798173.88125132;3763098.4060333334;1953880.7387051156;424799.7043997975;1595059.1606989603;3345712.482889613;1799270.2142371242;412918.7167981242;203114.7205523598;417385.92314372025;154610.52446799146;11880.987601673307;
07-Mar-2021;1799394.4977724333;3765930.1752815815;1954297.4292436226;424821.48557158693;1595247.2412909488;3346269.253996712;1799414.4762564239;412925.93452180736;204147.25648148448;419660.92128486914;154882.95298719878;11895.551049779562;
07-Mar-2021;1800615.5922150556;3768763.8141016597;1954705.6025856298;424842.9741611899;1595433.8961206076;3346822.2683694237;1799555.0463646355;412933.01517205493;205181.69609444804;421941.5457322358;155150.55622099442;11909.95898913497;
07-Mar-2021;1801837.0951050865;3771599.3297205535;1955096.3179714328;424864.1278510168;1595619.1183631301;3347371.5451580836;1799688.968492009;412939.9461161191;206217.9767419563;424227.7845624699;155407.34947942375;11924.181734897742;
07-Mar-2021;1803058.8910314655;3774436.689273699;1955469.0900220724;424884.96380756755;1595802.89308581;3347917.0956006343;1799816.2435497507;412946.73434270313;207255.99794565563;426519.5936730651;155652.8464723217;11938.229464864426;
07-Mar-2021;1804280.8628231355;3777275.8518991917;1955823.5259378026;424905.4990536833;1595985.205905031;3348458.929415093;1799936.8906284838;412953.386691891;208295.65691810442;428816.9224840988;155886.63530931884;11952.112361792306;
07-Mar-2021;1805502.8922854178;3780116.7688919865;1956159.3234574297;424925.7504659266;1596166.0430491187;3348997.0548949274;1800050.946257914;412959.9098561695;209336.84923629908;431119.71399705886;156108.37719951573;11965.84060975709;
08-Mar-2021;1806724.8528687248;3782959.3694959967;1956474.9550360055;424945.61813773576;1596345.3901263096;3349531.476306402;1800158.0198209737;412966.27314236795;210379.4627424152;433427.8931895947;156316.9352150316;11979.344995367815;
08-Mar-2021;1807946.6049973434;3785803.503358396;1956777.3278034127;424965.2092633899;1596523.232762115;3350062.183308929;1800260.5492661423;412972.5119905406;211423.37223522837;435741.32004946657;156516.77853727047;11992.697272849264;
08-Mar-2021;1809168.0718479224;3788649.030258064;1957074.8048960648;424984.7391397243;1596699.5698629783;3350589.1679778113;1800361.4025370441;412978.6959591341;212468.50198494407;438059.8622802527;156713.40235902075;12006.043180590199;
08-Mar-2021;1810389.2445585018;3791495.882328683;1957367.4999011795;425004.2073545581;1596874.4126222543;3351112.4364153426;1800460.6130228953;412984.82527991256;213514.83193624744;440383.44591334055;156906.88687828416;12019.382074645539;
08-Mar-2021;1811610.1146683325;3794343.9932805835;1957655.5247529713;425023.61349295825;1597047.7721621678;3351631.995393454;1800558.2135164954;412990.90018516796;214562.3425061646;442711.99788712943;157097.3112364757;12032.713307790293;
08-Mar-2021;1812830.6741027348;3797193.298366011;1957938.9897546994;425042.957137411;1597219.6595348024;3352147.8523235684;1800654.2362227729;412996.92090773536;215611.0145679324;445045.4460424427;157284.75353192657;12046.036229675658;
09-Mar-2021;1814050.9134523668;3800043.7340179896;1958216.9010401657;425062.1237458934;1597390.0853785821;3352660.015169196;1800748.3411478926;413002.85247395595;216660.82807378465;447383.71884879365;157468.5598922731;12059.271271937487;
09-Mar-2021;1815270.814172252;3802895.235956929;1958489.1192009274;425081.11001376674;1597559.0583887263;3353168.4920750316;1800840.4867591183;413008.69448516716;217711.75578352582;449726.74388189765;157648.63244180923;12072.415528599553;
09-Mar-2021;1816490.3580071165;3805747.7408653763;1958756.6021089132;425100.02677079954;1597726.5872476227;3353673.2916434132;1800931.0031592236;413014.48176236486;218763.77075949378;452074.44922196306;157825.5989496896;12085.54500843466;
09-Mar-2021;1817709.5347736673;3808601.188133535;1959019.4462341696;425118.87362002855;1597892.682167323;3354174.423239957;1801019.9214236431;413020.21456477256;219816.8526063444;454426.76489357796;157999.52481052646;12098.65905525599;
09-Mar-2021;1818928.3346248306;3811455.5183746777;1959277.7463321271;425137.6501636176;1598057.3533163862;3354671.8967148885;1801107.2720436268;413025.89315229526;220870.9813084443;456783.62165978906;158170.4742885004;12111.757011322345;
09-Mar-2021;1820146.7480365117;3814310.673405255;1959531.5954733312;425156.35600302997;1598220.6108198948;3355165.722382709;1801193.0849366647;413031.5177855264;221926.1372166169;459144.9510225463;158338.51053666646;12124.83821750357;
10-Mar-2021;1821364.76339053;3817166.59373814;1959780.1597559326;425174.8701414695;1598382.464342711;3355655.9105774243;1801277.0784483862;413037.05278436624;222982.29904781896;461510.68316071574;158503.0813075464;12137.817357103291;
10-Mar-2021;1822582.3587742532;3820023.20819418;1960023.9245568286;425193.1989576552;1598542.9217801723;3356142.469871949;1801359.422374289;413042.50067039754;224039.43699408084;463880.7383222311;158664.50218253944;12150.69828725763;
10-Mar-2021;1823799.5180372153;3822880.4488158016;1960264.311114264;425211.4694470774;1598701.9921092782;3356625.4096347047;1801440.596362515;413047.8998873884;225097.52592793712;466255.0391810968;158823.71475174898;12163.56955968901;
10-Mar-2021;1825016.2390164211;3825738.261484848;1960501.43066098;425229.6812473479;1598859.6866774426;3357104.741831935;1801520.6269708679;413053.2506586539;226156.5523389784;468633.5196529129;158980.8036901121;12176.430588694006;
10-Mar-2021;1826232.5199132701;3828596.5937190684;1960735.3935290654;425247.8339937919;1599016.0167484502;3357580.478915633;1801599.540347375;413058.5532076828;227216.50316481985;471016.1148034354;159135.85318169033;12189.280786109071;
10-Mar-2021;1827448.3592897283;3831455.394640756;1960966.309151895;425265.92731960956;1599170.9935043047;3358052.6338000814;1801677.3622329526;413063.80775815266;228277.36578542367;473402.7608406744;159288.9469189425;12202.119561456911;
11-Mar-2021;1828663.7553052825;3834314.6157672126;1961193.520263606;425283.8628143915;1599324.6278648395;3358521.219973387;1801753.8618239176;413068.9863154717;229339.12744044306;475793.39579382533;159439.65843968838;12214.876498919819;
11-Mar-2021;1829878.6987438225;3837174.2138282717;1961416.1134243854;425301.6237041461;1599476.928989104;3358986.2519159303;1801828.736251827;413074.0846095794;230401.76975471844;478187.9619123413;159587.37717255845;12227.539094566706;
11-Mar-2021;1831093.1736359508;3840034.14520914;1961633.905112115;425319.29141180543;1599627.9046303928;3359447.7441496397;1801901.9390021253;413079.12668643997;231465.26900555802;480586.40105950035;159731.9661099897;12240.164725365477;
11-Mar-2021;1832307.1640791525;3842894.3625022806;1961846.9315945068;425336.86587828636;1599777.5626804675;3359905.7106709396;1801973.4955045944;413084.1129643965;232529.601398685;482988.65183134103;159873.43608991255;12252.7529138899;
11-Mar-2021;1833520.6542250991;3845754.818625989;1962055.2290395508;425354.3470446779;1599925.9110409436;3360360.1656279243;1802043.4309249213;413089.0438602978;233594.74318415558;485394.6529980645;160011.7981146294;12265.30318438003;
11-Mar-2021;1834733.6282808369;3848615.4668164398;1962258.8335212492;425371.7348522932;1600072.9576221362;3360811.1233158577;1802111.7701667212;413093.91978949035;234660.67065870072;487804.3435005821;160147.06335452816;12277.81506280287;
12-Mar-2021;1835946.0729165007;3851476.266053728;1962457.9170580097;425388.977878977;1600218.7106419774;3361258.5990193356;1802178.5832159617;413098.72689227486;235727.3622745234;490217.66703439207;160279.33384204804;12290.250986702185;
12-Mar-2021;1837157.9889578454;3854337.202872283;1962652.9774782571;425406.0841388718;1600363.1801898952;3361702.6123651494;1802244.044591889;413103.4679167028;236794.80876795013;492634.59050713334;160408.9328863681;12302.616222169032;
12-Mar-2021;1838369.37890134;3857198.2590390425;1962844.3930130794;425423.1128712528;1600506.376767844;3362143.182259415;1802308.2827611058;413108.1598173253;237863.00213349602;495055.07677962753;160536.1102519737;12314.953053927538;
12-Mar-2021;1839580.2352831487;3860059.390027936;1963032.2318314055;425440.06374131335;1600648.3097022045;3362580.323580203;1802371.3206007895;413112.8028733668;238931.9255809442;497479.0664477331;160660.91123061595;12327.260867946557;
12-Mar-2021;1840790.5508186028;3862920.552197056;1963216.560825223;425456.93641570717;1600788.9882793697;3363014.051437306;1802433.1805595823;413117.3973644928;240001.56253923316;499906.5007597498;160783.3802656407;12339.53905121437;
12-Mar-2021;1842000.318398991;3865781.702780552;1963397.4456340277;425473.73056270566;1600928.4217459452;3363444.381162611;1802493.8846657956;413121.94357081037;241071.89665304558;502337.3216179413;160903.56096823217;12351.78699189531;
13-Mar-2021;1843209.527820379;3868642.7924674316;1963574.9502131813;425490.3441754081;1601066.6189307645;3363871.327198898;1802553.4543825535;413126.41449753725;242142.90888961463;504771.4652685338;161021.49583062777;12363.929677870887;
13-Mar-2021;1844417.9491661151;3871503.2616407843;1963749.1065091377;425506.7742438125;1601203.563892318;3364294.82883431;1802611.9004309382;413130.80990398524;243214.3852737973;507208.43280647404;161137.20607819938;12375.964339827235;
13-Mar-2021;1845625.3509326344;3874362.561239008;1963919.9470764387;425523.1194880453;1601339.2410893529;3364714.828225253;1802669.2337361036;413135.15684531233;244286.1098432815;509647.7330137548;161250.71334033506;12387.962642732977;
13-Mar-2021;1846831.7168182468;3877220.6560264165;1964087.5354052815;425539.3796862629;1601473.6597504471;3365131.3445857503;1802725.4756050666;413139.4556431935;245358.05706779956;512089.3114406663;161362.05980021486;12399.924043069412;
13-Mar-2021;1848037.03102058;3880077.510664671;1964251.933762096;425555.5546181807;1601606.829096669;3365544.3971912437;1802780.6469341535;413143.706619021;246430.20192391094;514533.11347342737;161471.28682794268;12411.847999159647;
13-Mar-2021;1849241.2782099792;3882933.089742201;1964413.2032126223;425571.6440650297;1601738.7583389163;3365954.0053743296;1802834.7682167443;413147.91009386996;247502.5198710628;516979.08436787134;161578.43499587802;12423.73397115973;
14-Mar-2021;1850444.446234294;3885787.3646537736;1964571.4040208792;425587.52988304966;1601869.4569635873;3366360.189491882;1802887.8596771655;413152.035858769;248574.98927070657;519427.1751618915;161683.54434371367;12435.49402428063;
14-Mar-2021;1851646.5373463768;3888640.340951113;1964726.5971251787;425603.21252520435;1601998.9358913067;3366762.974739165;1802939.9417660332;413156.08461890084;249647.60145507002;521877.3662119478;161786.6553591454;12447.127906303514;
14-Mar-2021;1852847.5519946362;3891492.01733704;1964878.8418733885;425618.81037648785;1602127.2057489825;3367162.385290043;1802991.0344002175;413160.0876057363;250720.34624565372;524329.6320469968;161887.80747317095;12458.722770751552;
14-Mar-2021;1854047.4775446746;3894342.3584201424;1965028.1945941106;425634.3232321768;1602254.2757057971;3367558.440481734;1803041.156483337;413164.0451328036;251793.20183887758;526783.9179384083;161987.03811077346;12470.278099373136;
14-Mar-2021;1855246.3017156208;3897191.32897886;1965174.7105321232;425649.7508890428;1602380.1549084974;3367951.1597036254;1803090.3265552842;413167.95751323877;252866.14680712344;529240.1692752345;162084.383976839;12481.793375804038;
14-Mar-2021;1856444.0125659795;3900038.893984167;1965318.4438694862;425665.0931454049;1602504.8524800038;3368340.562394148;1803138.562799308;413171.82505977177;253939.1600859757;531698.3315900185;162179.88107017832;12493.268085633128;
15-Mar-2021;1857640.5929788642;3902885.0059995027;1965459.4471267888;425680.20315470523;1602628.376943883;3368726.666332339;1803185.8828410753;413175.61145437614;255012.2160349812;534158.3396671636;162273.56428571357;12504.591700329078;
15-Mar-2021;1858835.9980584497;3905729.5546606327;1965597.7687869463;425695.08092471387;1602750.7339191802;3369109.480901651;1803232.3029512288;413179.3173150695;256085.26413926942;536620.0737589818;162365.46583571742;12515.763609644384;
15-Mar-2021;1860030.1878465111;3908572.4423190975;1965733.4570856658;425709.8731230373;1602871.9295695894;3369489.017375946;1803277.839317449;413182.9798896349;257158.2582769217;539083.4249431514;162455.6177682168;12526.893233402407;
15-Mar-2021;1861223.1499318013;3911413.634558129;1965866.562424621;425724.57957803487;1602991.9729092768;3369865.2956469315;1803322.5088543044;413186.59948878706;258231.1770225244;541548.3389111977;162544.05357031673;12537.980089247794;
15-Mar-2021;1862414.8722303016;3914253.097141133;1965997.134235466;425739.2001197725;1603110.8729274876;3370238.335631663;1803366.32815083;413190.17642272235;259303.999302814;544014.7615094703;162630.80608463596;12549.023697050196;
15-Mar-2021;1863605.3429622522;3917090.79600666;1966125.2209975189;425753.7345799361;1603228.638586197;3370608.1572667006;1803409.313476461;413193.7110010715;260376.70437605513;546482.6387399592;162715.90752105782;12560.023578864573;
16-Mar-2021;1864794.5470964708;3919926.6893142574;1966250.869906349;425768.03258268035;1603345.278464026;3370974.779479099;1803451.4806698125;413197.1673385248;261449.26863244482;548951.9098351586;162799.3892365367;12570.865244155517;
16-Mar-2021;1865982.4518061045;3922760.695516829;1966374.1255380397;425782.094410173;1603460.7993333417;3371338.21612844;1803492.844690412;413200.5461017998;262521.6524727628;551422.4793883889;162881.2808476277;12581.548308373207;
16-Mar-2021;1867169.0275505416;3925592.741141721;1966495.0319972269;425796.07056538976;1603575.2082926477;3371698.4821972903;1803533.4203395718;413203.884150099;263593.8192578939;553894.258944431;162961.61165765513;12592.186415290744;
16-Mar-2021;1868354.2628422647;3928422.792723611;1966613.8125706362;425809.96508443105;1603688.5142355845;3372055.5978426035;1803573.2817667616;413207.18277694355;264665.74860668025;556367.1948810073;163040.53080387457;12602.782307487507;
16-Mar-2021;1869538.149567002;3931250.817089035;1966731.02014417;425823.7890678708;1603800.7266332344;3372409.5832455866;1803612.6034731152;413210.4449249085;265737.42293376743;558841.2338434488;163118.41667105458;12613.344142962322;
16-Mar-2021;1870720.6837086268;3934076.781643258;1966847.0712996183;425837.5494750508;1603911.855616259;3372760.4586620433;1803651.502201945;413213.6725233663;266808.82809236785;561316.3229812147;163195.5690976732;12623.876951684519;
17-Mar-2021;1871901.8611031508;3936900.6517545683;1966961.9027944426;425851.07623510604;1604021.9112101486;3373108.2441041605;1803689.9321281365;413216.8263175132;267879.94989300217;563792.4076504076;163271.97066630618;12634.249917592848;
