Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
10-Jan-2021;5.383253977767605E7;4557.410490316182;0.0;0.0;0.0;183889.56462979835;185229.88044637084;197945.37475265673;29423.972532079726;3060.7246991250727;501135.63139693975;1903300.8118602918;86495.39752808007;9191.80786792696;161208.84021466767;167156.6709290032;185265.36047623272;28019.050995676484;2705.0425822205098;482436.5995128428;1890781.8854127072;85181.25054659043;9191.80786792696;22680.724415130666;18073.209517367653;12680.014276424003;1404.921536403241;355.6821169045628;18699.03188409696;12518.926447584528;1314.1469814896382;0.0;
10-Jan-2021;5.382762270089892E7;4639.264808114814;0.0;0.0;0.0;183163.39630107186;184626.98382546735;197130.1319398734;29377.828360079544;3053.6429547157536;501049.57696256327;1906659.6205292412;86597.30365564408;9191.80786792696;160398.26402255124;166469.0554909734;184406.84625073464;27963.64957757555;2695.9626454048707;482174.2521784813;1894014.7641898016;85271.26730038418;9191.80786792696;22765.132278520603;18157.92833449395;12723.285689138735;1414.178782503995;357.6803093108829;18875.324784081957;12644.856339439411;1326.0363552598956;0.0;
11-Jan-2021;5.382267023881894E7;4871.647408967338;0.0;0.0;0.0;182444.33247757674;184022.32075266706;196328.12113669977;29331.225547838203;3046.5289037904517;500946.4947633565;1910017.7953096044;86698.97318661917;9191.80786792696;159594.1379853163;165779.9251019511;183560.3322149126;27907.77760325121;2686.852095078238;481895.35929580836;1897245.8290084403;85360.98087939223;9191.80786792696;22850.19449226044;18242.395650715953;12767.788921787158;1423.4479445869945;359.6768087122137;19051.13546754816;12771.966301164213;1337.992307226947;0.0;
11-Jan-2021;5.381748313149485E7;5254.5544558759075;0.0;0.0;0.0;181730.7407916673;183416.130988315;195534.38323535628;29284.166815408065;3039.3837300126274;500831.19133484736;1913375.2381738178;86800.40506384922;9191.80786792696;158795.0116788862;165089.49509869568;182721.340294718;27851.438267820293;2677.7120943122645;481604.2698753481;1900474.9835399534;85450.39028254873;9191.80786792696;22935.72911278111;18326.63588961933;12813.042940638285;1432.7285475877734;361.67163570036286;19226.921459499295;12900.254633864275;1350.01478130049;0.0;
11-Jan-2021;5.381231137181947E7;5637.448607324969;0.0;0.0;0.0;181023.3428316987;182808.63998491058;194750.90179742983;29236.655210018554;3032.2064913950207;500701.55092462216;1916731.8601124354;86901.59823420602;9191.80786792696;158001.52071035063;164397.96796450144;181891.65040931737;27794.635055895695;2668.5419899278254;481299.09321993403;1903702.1396946716;85539.49451728606;9191.80786792696;23021.822121348097;18410.672020409147;12859.251388112449;1442.02015412286;363.6645014671951;19402.457704688146;13029.720417763834;1362.1037169199494;0.0;
11-Jan-2021;5.38071548752005E7;6020.327654552378;0.0;0.0;0.0;180322.04056158988;182200.07351883326;193977.4374818361;29188.694108096995;3024.997619542209;500557.6785887417;1920087.5653771937;87002.55163605497;9191.80786792696;157213.57218453693;163705.54622040814;181071.0391134709;27737.37174316038;2659.3422942530965;480979.9401891635;1906927.2034178264;85628.29258868907;9191.80786792696;23108.46837705295;18494.527298425106;12906.398368365195;1451.3223649366162;365.65532528911245;19577.738399578222;13160.36195936738;1374.259047365888;0.0;
11-Jan-2021;5.380201355291784E7;6403.191429951981;0.0;0.0;0.0;179626.73959437798;181590.6470978937;193213.75863236867;29140.287199054805;3017.757643478128;500399.68227210594;1923442.2589336988;87103.26422377196;9191.80786792696;156431.07645131054;163012.42302840052;180259.2900204896;27679.652381473326;2650.1135972024667;480646.92412611935;1910150.0814060618;85716.78352021333;9191.80786792696;23195.66314306746;18578.224069493182;12954.468611879065;1460.6348175814783;367.6440462756612;19752.758145986616;13292.17752763701;1386.480703558634;0.0;
11-Jan-2021;5.3796887315555565E7;6786.039777842188;0.0;0.0;0.0;178937.3490337078;180980.56640434006;192459.64100600075;29091.438465586114;3010.487181413231;500227.6726116508;1926795.8464801295;87203.73497085349;9191.80786792696;155653.94696637485;162318.78259284596;179456.1935532331;27621.48128084948;2640.856559363784;480300.1606791684;1913370.6811234823;85804.9663561561;9191.80786792696;23283.402067332954;18661.783811494104;13003.44745276763;1469.957184736637;369.63062204944697;19927.51193248235;13425.16535664716;1398.7686146973858;0.0;
12-Jan-2021;5.379149616914025E7;8009.781194758641;0.0;0.0;0.0;178253.3823523842;180370.02771872643;191714.10939375166;29042.152164887844;3003.187261734621;500042.52053777;1930148.2370043735;87303.96287823928;9191.80786792696;154881.74685949236;161624.80054471802;178660.86737527986;27562.862992284314;2631.572183323885;479940.4466835095;1916588.913092368;85892.84016853423;9191.80786792696;23371.635492891837;18745.227174008414;13053.242018471792;1479.2891726035316;371.61507841073615;20102.07385426051;13559.323912005457;1411.1227097050555;0.0;
12-Jan-2021;5.378472096851769E7;10074.442442259438;0.0;0.0;0.0;177572.64288018807;179759.1652812204;190973.50328628527;28992.43277986297;2995.859917114934;499847.82728947984;1933499.3544827271;87403.94699788677;9191.80786792696;154112.53230593237;160930.5974198194;177870.02518559378;27503.802263652542;2622.262314863569;479571.0233651108;1919804.7013685002;85980.40407683735;9191.80786792696;23460.110574255694;18828.567861401007;13103.478100691473;1488.63051621043;373.597602251365;20276.803924369025;13694.653114226787;1423.542921049424;0.0;
12-Jan-2021;5.377796162744289E7;12139.080834537666;0.0;0.0;0.0;176896.58354460905;179148.11111906116;190240.9777834976;28942.28493447548;2988.504281095555;499640.3768856272;1936849.1241826722;87503.6864011903;9191.80786792696;153347.58919489975;160236.2918001531;177086.48912608175;27444.30396363696;2612.9263457181823;479189.0219404101;1923017.9712558954;86067.65722118039;9191.80786792696;23548.994349709305;18911.81931890806;13154.488657415837;1497.9809708385174;375.57793537737274;20451.354945217157;13831.152926776846;1436.029180009903;0.0;
12-Jan-2021;5.3771218162508115E7;14203.635808487852;0.0;0.0;0.0;176225.14814344991;178537.01015503024;189516.35613484762;28891.71342783722;2981.1212021286974;499420.2745642455;1940197.4609460824;87603.18015924403;9191.80786792696;152586.86428508902;159542.013547629;176310.09428490762;27384.373112336416;2603.565114052471;478794.551266198;1926228.6388087168;86154.5987455099;9191.80786792696;23638.2838583609;18994.996607401226;13206.26184993999;1507.340315500805;377.5560880762265;20625.723298047516;13968.82213736561;1448.5814137341297;0.0;
12-Jan-2021;5.376449048794472E7;16268.1080311519;0.0;0.0;0.0;175558.28251242565;177926.00091654115;188799.46701955106;28840.723229539497;2973.7115725525355;499187.6271255078;1943544.2803254738;87702.42737215538;9191.80786792696;151830.3061399268;158847.88670726097;175540.68073938636;27324.01487691986;2594.1794911194493;478387.7215059036;1929436.6208151707;86241.22782226276;9191.80786792696;23727.976372498855;19078.11420928017;13258.786280164695;1516.708352619638;379.5320814330862;20799.905619604207;14107.659510302945;1461.1995498926183;0.0;
12-Jan-2021;5.3757778517569676E7;18332.498246120027;0.0;0.0;0.0;174895.9344324978;177315.21580461593;188090.14436223672;28789.319467663525;2966.276324008985;498942.542813688;1946889.4985940806;87801.42717043142;9191.80786792696;151077.86504671257;158154.02975041207;174778.09338720609;27263.234560706675;2584.770377458508;477968.64402302436;1932641.8348059077;86327.54365340574;9191.80786792696;23818.069385785242;19161.186054203867;13312.050975030652;1526.0849069568485;381.5059465504768;20973.898790663614;14247.66378817278;1473.8835170256777;0.0;
13-Jan-2021;5.375127713713955E7;19812.764424005363;0.0;0.0;0.0;174237.76217654103;176704.78135142266;187387.4780115159;28737.507417350702;2958.8169079830595;498685.8798635719;1950233.0352642771;87900.17872429795;9191.80786792696;150329.23735862543;157460.55580777425;174021.5142262734;27202.037592758894;2575.3391057001927;477538.0984306384;1935844.2012976727;86413.54547812504;9191.80786792696;23908.524817915597;19244.225543648412;13365.963785242488;1535.4698245918069;383.4778022828666;21147.781432933538;14388.83396660449;1486.6332461729;0.0;
13-Jan-2021;5.374576570683106E7;20708.911448466944;0.0;0.0;0.0;173583.02300193318;176094.7883972791;186690.80221942905;28685.292470924076;2951.336187189156;498418.28191104374;1953574.8148819353;87998.68127588416;9191.80786792696;149583.75946059835;156767.54643357906;173270.34369771223;27140.429501015842;2565.8881861267787;477096.6725843256;1939043.6453902614;86499.2325996555;9191.80786792696;23999.263541334847;19327.24196370004;13420.458521716835;1544.8629699082328;385.44800106237756;21321.609326718117;14531.16949167377;1499.4486762286542;0.0;
13-Jan-2021;5.374026882212562E7;21605.004952432828;0.0;0.0;0.0;172933.5644310827;175485.3590741612;186006.08727405535;28632.680114257088;2943.8327124916827;498133.709840925;1956914.7439100582;88096.93409087883;9191.80786792696;148843.03767409408;156075.1101052284;172529.89022381208;27078.41589070635;2556.4165115969827;476639.0045629773;1942240.0761832607;86584.60434461756;9191.80786792696;24090.526756988605;19410.248968932796;13476.19705024326;1554.2642235507367;387.41620089469995;21494.705277947698;14674.66772679742;1512.3297462612722;0.0;
13-Jan-2021;5.37347863344316E7;22501.06315588539;0.0;0.0;0.0;172289.34515241647;174876.63166256613;185333.06359032146;28579.675985998587;2936.3075318758865;497832.3425894263;1960252.7091713476;88194.93642828496;9191.80786792696;148107.0274961711;155383.36911533825;171799.89888857328;27016.002496542736;2546.9250655732367;476165.2765620488;1945433.3854164844;86669.6600375704;9191.80786792696;24182.317656245385;19493.262547227885;13533.16470174818;1563.6734894558494;389.3824663026499;21667.0660273775;14819.323754863173;1525.2763907145613;0.0;
13-Jan-2021;5.37293181258788E7;23397.085850580108;0.0;0.0;0.0;171650.32509671466;174268.73869713838;184671.46874708458;28526.285875109603;2928.7617279394044;497514.35994468565;1963588.5986907652;88292.68758261522;9191.80786792696;147375.68553908155;154692.4404377844;171080.1214235244;26953.19518017412;2537.41485635347;475675.67136722134;1948623.466052976;86754.39903626918;9191.80786792696;24274.639557633116;19576.298259354004;13591.347323560196;1573.0906949354817;391.3468715859342;21838.688577464316;14965.13263778924;1538.2885463460377;0.0;
13-Jan-2021;5.372386407858059E7;24293.072854021662;0.0;0.0;0.0;171016.46538154024;173661.8071912359;184021.04729370115;28472.51571009199;2921.1964139539396;497179.9424298805;1966922.3017008498;88390.18688498011;9191.80786792696;146648.96948016077;154002.43593455758;170370.31602724144;26889.999920276627;2527.886913768605;475170.37224848085;1951810.212282608;86838.82073243789;9191.80786792696;24367.495901379465;19659.371256678307;13650.731266459723;1582.5157898153643;393.30950018533434;22009.57018139964;15112.089418241718;1551.3661525422256;0.0;
14-Jan-2021;5.3718053778976806E7;26301.24748006345;0.0;0.0;0.0;170387.2827763004;173055.95885249635;183380.81775895544;28418.371548694522;2913.615267659123;496830.0014575273;1970253.7110937464;88487.43374634034;9191.80786792696;145926.4476638411;153313.46255436158;169669.59798617047;26826.42280308656;2518.3443945834156;474650.2099545976;1954993.521693722;86922.92458757709;9191.80786792696;24460.835112459277;19742.49629813477;13711.219772784965;1591.9487456079612;395.27087307570764;22179.791502929722;15260.18940002415;1564.509158763243;0.0;
14-Jan-2021;5.3710405175040536E7;29421.687246994854;0.0;0.0;0.0;169761.73059025052;172451.2645705037;182750.14044297455;28363.85953907675;2906.0292365590453;496465.13023622654;1973582.7248043153;88584.42782141063;9191.80786792696;145207.19963391818;152625.58252645037;168977.38611197053;26762.46998756895;2508.796483224022;474115.73311661906;1958173.296497631;87006.71026887388;9191.80786792696;24554.530956332354;19825.682044053323;13772.754331004033;1601.3895515077984;397.2327533350235;22349.397119607507;15409.428306684413;1577.7175525367552;0.0;
14-Jan-2021;5.3702768711565286E7;32542.123121224315;0.0;0.0;0.0;169142.8151815989;171847.85042135007;182134.86489964326;28308.98589345185;2898.4266175803878;496079.40483146696;1976909.222901569;88681.16875231297;9191.80786792696;144493.84697735897;151938.9062284444;168298.84262493593;26698.147681804923;2499.2335395714927;473561.7211213792;1961349.4232475685;87090.17743592047;9191.80786792696;24648.96820423993;19908.94419290568;13836.022274707324;1610.8382116469243;399.1930780088949;22517.683710087793;15559.79965400046;1590.991316392487;0.0;
14-Jan-2021;5.369514444112179E7;35662.431280991754;0.0;0.0;0.0;168530.4890664457;171245.87152167363;181534.63627647428;28253.75698999122;2890.808626955331;495673.0753379907;1980233.066438731;88777.65600638856;9191.80786792696;143786.33334919234;151253.56905283514;167633.63015067202;26633.46223332579;2489.6566637370606;472988.42689159984;1964521.7718476297;87173.32560597561;9191.80786792696;24744.155717253365;19992.302468838476;13901.006125802262;1620.2947566654293;401.1519632182703;22684.648446390867;15711.294591101394;1604.3304004129398;0.0;
14-Jan-2021;5.368753221215333E7;38782.61041661963;0.0;0.0;0.0;167924.70615563745;170645.47650871027;180949.10898737446;28198.179374456697;2883.176518924132;495246.39220674464;1983554.1181465965;88873.88909215321;9191.80786792696;143084.60367705772;150569.70029340524;166981.41992667387;26568.420130042698;2480.066982917285;472396.1034162527;1967690.2138974643;87256.15433341985;9191.80786792696;24840.10247857974;20075.77621530502;13967.689060700593;1629.7592444139982;403.10953600684707;22850.288790491923;15863.904249132233;1617.7347587333584;0.0;
14-Jan-2021;5.367993187310553E7;41902.6592591812;0.0;0.0;0.0;167325.42168398376;170046.80779316093;180377.94648736966;28142.259748055516;2875.531581354332;494799.60610234074;1986872.2424354418;88969.86756049118;9191.80786792696;142388.6040955967;149887.4233820628;166341.89158899584;26503.02798894337;2470.4656476523296;471785.00362127647;1970854.6226922888;87338.66321059602;9191.80786792696;24936.817588387043;20159.384411098115;14036.054898373817;1639.2317591121468;405.06593370200255;23014.602481064263;16017.619743153036;1631.2043498951725;0.0;
15-Jan-2021;5.367238894823676E7;44886.65471501951;0.08413835623038357;0.0;0.0;166732.19562177316;169450.0018018675;179820.11172175253;28086.00495583385;2867.8778785121217;494333.6743518527;1990187.3077641092;89065.59105148895;9191.80786792696;141697.93695703213;149206.85611613098;165714.10837244234;26437.292545295455;2460.856090318283;471156.00257663213;1974014.8753077807;87420.85190622885;9191.80786792696;25034.258664741035;20243.14568573652;14106.003349310184;1648.7124105383944;407.02178819383863;23177.671775220555;16172.432456328545;1644.7391452601032;0.0;
15-Jan-2021;5.366508412350024E7;47734.588182220235;0.2524138066390006;0.0;0.0;166145.29654487615;168855.1607939246;179278.50816683078;28029.42195479674;2860.2273479596793;493845.6232970792;1993499.1758337375;89161.05947193016;9191.80786792696;141012.80671099405;148528.08602207416;165100.6019634335;26371.220623900823;2451.2482119787232;470506.51593850506;1977170.8430910117;87502.72031126714;9191.80786792696;25132.4898338821;20327.074771850443;14177.906203397282;1658.201330895918;408.9791359809561;23339.107358574132;16328.332742725654;1658.3391606630164;0.0;
15-Jan-2021;5.365778693920873E7;50582.387398310384;0.42068595900276706;0.0;0.0;165568.5316400086;168262.48133268167;178762.20127997507;27972.517839945092;2852.5674289811423;493326.23975253693;1996807.6675014417;89256.2727182125;9191.80786792696;140336.48434786897;147851.28154352462;164509.31567833302;26304.81916102585;2441.6317352791143;469828.47825820005;1980322.3616964344;87584.2683103881;9191.80786792696;25232.047292139603;20411.19978915704;14252.88560164206;1667.6986789192401;410.9356937020282;23497.761494336886;16485.30580500734;1672.0044078243996;0.0;
15-Jan-2021;5.36504971273784E7;53430.06645473026;0.5889540805351;0.0;0.0;165001.83953745672;167672.19366227236;178270.58831587454;27915.29998019858;2844.8995758539513;492775.93962021044;2000112.574140374;89351.23050162641;9191.80786792696;139668.88537719529;147176.63947425206;163939.67472419015;26238.09532320465;2432.007928093792;469122.30881804734;1983469.2411524893;87665.49563811098;9191.80786792696;25332.954160261434;20495.554188020295;14330.9135916844;1677.2046569939307;412.89164776015923;23653.630802163127;16643.332987884805;1685.734863515436;0.0;
