Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
31-Mar-2020;0.5566030257480006;0.5566030257480006;0.08925702811525214;0.18074423852582863;0.21245335238118243;0.06837640276520014;0.0057720039605371875;0.0;0.0;0.0;0.0;0.0;0.0;
31-Mar-2020;0.5545363005285356;0.5545363005285356;0.08871174335709392;0.17964417305378041;0.21120086758702983;0.06927165099491661;0.005707865535714934;0.0;0.0;0.0;0.0;0.0;0.0;
31-Mar-2020;0.5524985786929385;0.5524985786929385;0.0881698679798284;0.17855090831513112;0.20995423328142176;0.07018149024198861;0.0056420788745687395;0.0;0.0;0.0;0.0;0.0;0.0;
31-Mar-2020;0.5504769940169814;0.5504769940169814;0.08763137936821096;0.17746440103559127;0.20871178083088837;0.07109711049550696;0.005572322286783842;0.0;0.0;0.0;0.0;0.0;0.0;
31-Mar-2020;0.5483782819309672;0.5483782819309672;0.0870962550598451;0.17638460828316269;0.20736560451593467;0.07203035348265091;0.005501460589373797;0.0;0.0;0.0;0.0;0.0;0.0;
31-Mar-2020;0.5463112524918179;0.5463112524918179;0.08656447273751462;0.1753114876540777;0.20602537660653342;0.07298132903340218;0.005428586460289979;0.0;0.0;0.0;0.0;0.0;0.0;
01-Apr-2020;0.5442817022199516;0.5442817022199516;0.08603601019151953;0.17424499707513855;0.20469247788300568;0.0739530954477359;0.005355121622551979;0.0;0.0;0.0;0.0;0.0;0.0;
01-Apr-2020;0.5422839109911458;0.5422839109911458;0.08551084530975035;0.17318509473905128;0.20336546232918493;0.07494282924438637;0.0052796793687729755;0.0;0.0;0.0;0.0;0.0;0.0;
01-Apr-2020;0.5403236794196387;0.5403236794196387;0.08498895594334809;0.1721317391018775;0.20204570995079796;0.07595359333085375;0.005203681092761363;0.0;0.0;0.0;0.0;0.0;0.0;
01-Apr-2020;0.5383952936786927;0.5383952936786927;0.08447032006059176;0.17108488888274687;0.20073177603140957;0.07698256894320209;0.005125739760742353;0.0;0.0;0.0;0.0;0.0;0.0;
01-Apr-2020;0.5365748566827496;0.5365748566827496;0.0839549157876338;0.17004450314802408;0.19951433780824326;0.07801294791560578;0.005048152023242736;0.0;0.0;0.0;0.0;0.0;0.0;
01-Apr-2020;0.534712143529041;0.534712143529041;0.08344272140462589;0.16901054156749717;0.1983041480624018;0.07898258592339392;0.004972146571122243;0.0;0.0;0.0;0.0;0.0;0.0;
02-Apr-2020;0.5328507832394953;0.5328507832394953;0.08293371530936529;0.1679829641388881;0.19710126725787336;0.0799354862181441;0.004897350315224423;0.0;0.0;0.0;0.0;0.0;0.0;
02-Apr-2020;0.5309488867340099;0.5309488867340099;0.08242787610539803;0.16696173110306753;0.19590554148158723;0.08082963218358244;0.004824105860374657;0.0;0.0;0.0;0.0;0.0;0.0;
02-Apr-2020;0.52905003095274;0.52905003095274;0.0819251827586362;0.165946802938113;0.1947170318381663;0.08170897301121184;0.004752040406612614;0.0;0.0;0.0;0.0;0.0;0.0;
02-Apr-2020;0.5271122764221972;0.5271122764221972;0.0814256144374613;0.16493814036309593;0.19353558501709675;0.08253143975920355;0.004681496845339656;0.0;0.0;0.0;0.0;0.0;0.0;
02-Apr-2020;0.5252322399724934;0.5252322399724934;0.0809291504535349;0.16393570442207933;0.19242916396113252;0.083325235381191;0.004612985754555598;0.0;0.0;0.0;0.0;0.0;0.0;
02-Apr-2020;0.5232533380179498;0.5232533380179498;0.08043577025333602;0.16293945675391203;0.19132631391986105;0.08400231073671154;0.004549486354129197;0.0;0.0;0.0;0.0;0.0;0.0;
03-Apr-2020;0.5212544865062675;0.5212544865062675;0.07994545337618789;0.161949359303025;0.19022841773119495;0.08464244865294333;0.004488807442916352;0.0;0.0;0.0;0.0;0.0;0.0;
03-Apr-2020;0.5191646507504559;0.5191646507504559;0.07945817953782706;0.1609653742355531;0.18913406086082055;0.0851740031126729;0.004433033003582341;0.0;0.0;0.0;0.0;0.0;0.0;
03-Apr-2020;0.5170622545045369;0.5170622545045369;0.07897392876075422;0.15998746392980276;0.18804462748399695;0.08567626125237808;0.004379973077604993;0.0;0.0;0.0;0.0;0.0;0.0;
03-Apr-2020;0.5148758060413638;0.5148758060413638;0.07849268124620647;0.15901559098425802;0.18695870198756648;0.08607711894741774;0.0043317128759152125;0.0;0.0;0.0;0.0;0.0;0.0;
03-Apr-2020;0.5126104909458881;0.5126104909458881;0.0780144173276827;0.15804971814603577;0.18579065475759385;0.08646624147331754;0.0042894592412581955;0.0;0.0;0.0;0.0;0.0;0.0;
03-Apr-2020;0.5103263928398669;0.5103263928398669;0.07753911749154359;0.1570898081348395;0.18462914541552852;0.086802811269689;0.004265510528266312;0.0;0.0;0.0;0.0;0.0;0.0;
04-Apr-2020;0.5080689786537167;0.5080689786537167;0.07706676242762496;0.1561358238261018;0.183474539563596;0.0871408630827797;0.004250989753614263;0.0;0.0;0.0;0.0;0.0;0.0;
04-Apr-2020;0.5057942311742983;0.5057942311742983;0.07659733302476068;0.15518772831988972;0.1823263907727934;0.08742794787528789;0.004254831181566644;0.0;0.0;0.0;0.0;0.0;0.0;
04-Apr-2020;0.5035475776027238;0.5035475776027238;0.07613081049502494;0.15424548493318066;0.1811850651509632;0.08771805168312011;0.004268165340434995;0.0;0.0;0.0;0.0;0.0;0.0;
04-Apr-2020;0.5012849629597549;0.5012849629597549;0.07566717622229215;0.15330905720578508;0.18005011683574895;0.08795867846701849;0.004299934228910215;0.0;0.0;0.0;0.0;0.0;0.0;
04-Apr-2020;0.49900067189438047;0.49900067189438047;0.07520641171061257;0.152378408866362;0.17885697913963786;0.08821381957244072;0.004345052605327294;0.0;0.0;0.0;0.0;0.0;0.0;
04-Apr-2020;0.496758352848398;0.4967583528483979;0.07474849858905562;0.15145350376112182;0.17767154123805565;0.08846082871437229;0.004423980545792531;0.0;0.0;0.0;0.0;0.0;0.0;
05-Apr-2020;0.4945751090040153;0.49457510900401536;0.07429341862335886;0.1505343059300452;0.17649385925447766;0.08873247615033801;0.00452104904579561;0.0;0.0;0.0;0.0;0.0;0.0;
05-Apr-2020;0.49243470214794305;0.49243470214794305;0.07384115371554263;0.14962077963799353;0.1753237738742128;0.08899580094785825;0.004653193972335799;0.0;0.0;0.0;0.0;0.0;0.0;
05-Apr-2020;0.4903543276327382;0.4903543276327382;0.07339168593847367;0.14871288936826405;0.17416134187091561;0.08928357520588191;0.004804835249202891;0.0;0.0;0.0;0.0;0.0;0.0;
05-Apr-2020;0.4883178469479292;0.4883178469479292;0.0729449974937549;0.1478105998266818;0.17300640474880263;0.08956283981605637;0.004993005062633497;0.0;0.0;0.0;0.0;0.0;0.0;
05-Apr-2020;0.4864760478091033;0.4864760478091033;0.07250107069700223;0.14691387587384339;0.1719986770238342;0.08986456092023784;0.005197863294185626;0.0;0.0;0.0;0.0;0.0;0.0;
05-Apr-2020;0.4846562006355913;0.48465620063559123;0.07205988799070025;0.14602268234746857;0.17100001494782774;0.09015037611848892;0.005423239231105756;0.0;0.0;0.0;0.0;0.0;0.0;
06-Apr-2020;0.48288551487860065;0.48288551487860065;0.07162143198226754;0.14513698424755847;0.17000874952763226;0.09045674928332202;0.005661599837820335;0.0;0.0;0.0;0.0;0.0;0.0;
06-Apr-2020;0.48113695954746444;0.4811369595474644;0.07118568541400477;0.1442567468006065;0.16902642774883825;0.09074714486068625;0.005920954723328651;0.0;0.0;0.0;0.0;0.0;0.0;
06-Apr-2020;0.47943776763072155;0.47943776763072155;0.0707526311819368;0.14338193545527553;0.1680513802151134;0.09105802740913758;0.006193793369258218;0.0;0.0;0.0;0.0;0.0;0.0;
06-Apr-2020;0.4777609353871193;0.4777609353871193;0.07032225230093181;0.1425125158841895;0.16708515608940874;0.0913528620548409;0.006488149057748383;0.0;0.0;0.0;0.0;0.0;0.0;
06-Apr-2020;0.4760515838810454;0.47605158388104535;0.06989453189337815;0.1416484539098589;0.16605013755372552;0.09166691785886551;0.006791542665217266;0.0;0.0;0.0;0.0;0.0;0.0;
06-Apr-2020;0.47433721205756246;0.47433721205756246;0.06946945321158429;0.14078971530058704;0.16502101057525517;0.09196008551356943;0.007096947456566514;0.0;0.0;0.0;0.0;0.0;0.0;
07-Apr-2020;0.47265902087430367;0.4726590208743036;0.06904699970676031;0.1399362659870794;0.16399801350551912;0.09227127679554237;0.007406464879402411;0.0;0.0;0.0;0.0;0.0;0.0;
07-Apr-2020;0.4709756183254703;0.4709756183254703;0.06862715496360385;0.13908807213188076;0.16298083817072664;0.09256159205914839;0.007717961000110701;0.0;0.0;0.0;0.0;0.0;0.0;
07-Apr-2020;0.46932820686497395;0.46932820686497395;0.06820990270591161;0.13824510012810629;0.1619697232538725;0.09286994304060653;0.008033537736477052;0.0;0.0;0.0;0.0;0.0;0.0;
07-Apr-2020;0.46767539600857083;0.46767539600857083;0.06779522676470269;0.13740731659743427;0.16096436096818845;0.09315743005396149;0.008351061624283935;0.0;0.0;0.0;0.0;0.0;0.0;
07-Apr-2020;0.4661545886750277;0.4661545886750277;0.06738311106986741;0.136574688311311;0.16006315295346793;0.09346092235653362;0.00867271398384767;0.0;0.0;0.0;0.0;0.0;0.0;
07-Apr-2020;0.4646176105695998;0.4646176105695999;0.06697353966982608;0.13574718196015936;0.15916486552050338;0.09373542167765982;0.008996601741451293;0.0;0.0;0.0;0.0;0.0;0.0;
08-Apr-2020;0.4631105265806331;0.4631105265806332;0.06656649679766052;0.13492476439812706;0.15827054369338575;0.09402403931689224;0.009324682374567616;0.0;0.0;0.0;0.0;0.0;0.0;
08-Apr-2020;0.46158732484147175;0.46158732484147175;0.06616196681118072;0.1341074027162953;0.15737912123022085;0.09428384658129428;0.00965498750248058;0.0;0.0;0.0;0.0;0.0;0.0;
08-Apr-2020;0.46009407058820256;0.46009407058820256;0.06575993420960645;0.13329506424497423;0.15649164417939188;0.09455795283553631;0.00998947511869369;0.0;0.0;0.0;0.0;0.0;0.0;
08-Apr-2020;0.4585847499252941;0.45858474992529413;0.06536038359231118;0.13248771654744848;0.1556070449525157;0.09480342747145447;0.010326177361564291;0.0;0.0;0.0;0.0;0.0;0.0;
08-Apr-2020;0.45686129264192293;0.45686129264192293;0.06496329964940158;0.1316853272090573;0.15449584718154502;0.09505315843349593;0.010663660168423116;0.0;0.0;0.0;0.0;0.0;0.0;
08-Apr-2020;0.4550738883181716;0.4550738883181716;0.06456866715267184;0.13088786319599247;0.15339414351891612;0.09523345642167817;0.010989758028913006;0.0;0.0;0.0;0.0;0.0;0.0;
09-Apr-2020;0.4532933882667019;0.4532933882667019;0.06417647094283983;0.13009529151401447;0.1523010236351818;0.09540746981738277;0.011313132357283005;0.0;0.0;0.0;0.0;0.0;0.0;
09-Apr-2020;0.45144812616955127;0.45144812616955127;0.06378669592493859;0.12930757941259263;0.15121725362646635;0.09551161208234987;0.011624985123203887;0.0;0.0;0.0;0.0;0.0;0.0;
09-Apr-2020;0.4496089282164656;0.4496089282164656;0.0633993270221722;0.12852469439167338;0.1501419257840655;0.09560900914663475;0.0119339718719198;0.0;0.0;0.0;0.0;0.0;0.0;
09-Apr-2020;0.4477040988308013;0.44770409883080126;0.06301434922857611;0.12774660419018385;0.14907580568738876;0.09563605124405562;0.012231288480596927;0.0;0.0;0.0;0.0;0.0;0.0;
09-Apr-2020;0.4459075693979902;0.4459075693979902;0.06263174762965272;0.12697327656441834;0.1479353413195858;0.09584498362726387;0.012522220257069474;0.0;0.0;0.0;0.0;0.0;0.0;
09-Apr-2020;0.44459480255556855;0.44459480255556855;0.06225150739389796;0.12620467858426485;0.1468107036368671;0.09654021603257418;0.012787696907964443;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;0.4428625676287991;0.44286256762879905;0.061873613758868094;0.12544077730006464;0.1456980163722531;0.09680775520094406;0.013042404996669088;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;0.4414092938985262;0.4414092938985262;0.06149805204130703;0.12468153996036062;0.1446008495748368;0.09735845109942895;0.013270401222592742;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;0.4395301837255714;0.43953018372557134;0.061124807631393;0.12392693400935167;0.1435153411182856;0.0974768157463239;0.013486285220217232;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;0.4379232432983621;0.4379232432983621;0.060753866004385836;0.1231769270791183;0.1424450526864428;0.09787337813263265;0.013674019395782474;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;0.43611708995804904;0.43611708995804904;0.06038521272676851;0.1224314872425742;0.14161037661735282;0.09784440657742291;0.013845606793930572;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;0.43460566411274315;0.4346056641127431;0.06001883344354613;0.12169058378119126;0.14078139237275095;0.09813711488086278;0.013977739634391992;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;0.4326717816193828;0.4326717816193828;0.05965471384956803;0.12095418644292694;0.13995768419088475;0.09801410468901012;0.014091092446992973;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;0.43103093174189216;0.4310309317418921;0.059292839706053806;0.12022226517781376;0.13913959794587558;0.09821110577665927;0.014165123135489689;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;0.4289658176603281;0.42896581766032804;0.058933196813105666;0.11949479014570243;0.1383267182919516;0.09799064497486962;0.014220467434698725;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;0.4271918115620753;0.4271918115620753;0.05857577104841195;0.1187717317040608;0.13751939163265622;0.09808837336089153;0.014236543816054817;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;0.42493779763481304;0.42493779763481304;0.058220548381217783;0.11805306069001047;0.13664967936324257;0.09778109703113366;0.01423341216920855;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;0.42303199391429086;0.42303199391429086;0.05786751486750203;0.11733874922907138;0.1357885976421437;0.09784782583540028;0.014189306340173397;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;0.42073127104311064;0.4207312710431106;0.057516656641390294;0.11662876991314304;0.1349345169150424;0.09752364237924303;0.014127685194291808;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;0.4187811689865382;0.4187811689865382;0.057167959900148314;0.11592309551595986;0.13408893376941533;0.09757353768885212;0.014027642112162626;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;0.4164384104811212;0.41643841048112124;0.056821410838715995;0.11522169899958272;0.13325022103876247;0.0972325930338204;0.01391248657023961;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;0.4144483961600319;0.4144483961600319;0.056476995722199164;0.11452455350526652;0.13241987504761882;0.09726579810536992;0.013761173779577448;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;0.4120867614159119;0.4120867614159119;0.056134700909023415;0.1138316323645918;0.1316125431692426;0.09690783039710257;0.013600054575951556;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;0.41008458603410036;0.41008458603410036;0.05579451284286527;0.11314290910389041;0.13080744471526154;0.09692246729573895;0.013417252076344189;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;0.40769492380550526;0.40769492380550526;0.05545641802950288;0.11245835743572526;0.1300059431918771;0.09654557761918095;0.013228627529219104;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;0.40566523835494306;0.40566523835494306;0.05512040303806453;0.11177795124534107;0.12920666694247543;0.09654133578440538;0.013018881344656646;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;0.4032485652284395;0.4032485652284395;0.05478645444288952;0.11110166459687697;0.1284109785612962;0.09614560874951196;0.012803858877864841;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;0.40119235190352975;0.40119235190352975;0.05445455889321709;0.11042947172462671;0.1276175070621047;0.09612256906257272;0.01256824516100856;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;0.39871958653303985;0.39871958653303985;0.05412470313330895;0.1097613472565509;0.12679568564565558;0.0957069923696971;0.012330858127827339;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;0.39662205205853895;0.39662205205853895;0.05379687391675614;0.10909726685202621;0.12598288495358642;0.09565977718396823;0.012085249152201981;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;0.3941453084455468;0.3941453084455468;0.053471057746625965;0.10843720653756361;0.12517715872303606;0.0952189500296675;0.01184093540865365;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;0.39204358002367656;0.39204358002367656;0.053147241148791304;0.10778114248416744;0.12438030778731748;0.09514649239401578;0.011588396209384516;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;0.3895624269245478;0.3895624269245478;0.05282541077048503;0.10712905100871423;0.12359038916515715;0.09468042802385145;0.011337147956339966;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;0.38745606952902667;0.38745606952902667;0.05250555336583267;0.10648090857133513;0.12280920280891082;0.0945827356021158;0.011077669180832172;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;0.38585929737891034;0.38585929737891034;0.05218765578588666;0.10583669198028461;0.12292791541978258;0.09408850776665041;0.010818526426306124;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;0.386343155010653;0.386343155010653;0.05187170488874704;0.10519637900677568;0.12477626051350134;0.09395146828811285;0.01054734231351611;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;0.38530859971948717;0.38530859971948717;0.05155768725551748;0.10455994780097878;0.12549701066827995;0.09341845593822728;0.010275498056483673;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;0.3857965508413547;0.3857965508413547;0.05124558946717426;0.10392737668533285;0.1273834160201685;0.09324861259141728;0.0099915560772618;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;0.3847626128139538;0.3847626128139538;0.050935398208823264;0.10329864416539274;0.128137556447311;0.092684117900911;0.00970689609151579;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;0.38525578681661593;0.38525578681661593;0.05062710025136987;0.10267372892379815;0.1300621397237336;0.09248273892642314;0.009410078991291135;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;0.38394671757187876;0.38394671757187876;0.05032068244286061;0.10205260989074227;0.13054983285719104;0.09190466472186963;0.00911892765921516;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;0.38426228594538064;0.38426228594538064;0.05001613179450856;0.101435266390777;0.13220825666632638;0.09176139081824682;0.008841240275521921;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;0.3830948470564688;0.3830948470564688;0.049713435742654334;0.10082167788929114;0.1327267484478446;0.09125785919090543;0.008575125785773215;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;0.3835487141600936;0.3835487141600936;0.04941258190864702;0.10021182393938195;0.134415153604876;0.09118729862309714;0.008321856084091509;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;0.38251953743578143;0.3825195374357815;0.04911355803833505;0.0996056841676079;0.13496399438046747;0.09075674433877677;0.008079556510594266;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;0.38311650401061875;0.38311650401061875;0.04881635197324555;0.09900323829229689;0.13668193434830156;0.09076546456254732;0.007849514834227451;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;0.3822725834935023;0.3822725834935023;0.04852095163547249;0.09840446605590199;0.13727943254250233;0.09043290786688943;0.007634825392736112;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;0.3831423086084393;0.3831423086084393;0.04822734513184215;0.09780934705830546;0.1390433493816205;0.09061096450414995;0.007451302532521182;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;0.38256509718008463;0.38256509718008463;0.047935521052452336;0.09721786081678073;0.13966728519641625;0.09045860826031307;0.0072858218541222335;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;0.3836900360554467;0.3836900360554467;0.04764546817099826;0.09662998685924674;0.14145717486661677;0.09080837707520363;0.00714902908338132;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;0.3833577257412649;0.3833577257412649;0.047357175348686886;0.09604570469084485;0.14210715295693796;0.09081974447366123;0.0070279482711339495;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;0.38471732133241504;0.38471732133241504;0.047070631526757924;0.0954649938455372;0.14392262307609005;0.091325710504033;0.0069333623799968545;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;0.3845562093473983;0.38455620934739837;0.04678582571973403;0.09488783373890079;0.14455812558796044;0.09147487356272209;0.006849550738080943;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;0.386028930776327;0.386028930776327;0.04650274701207164;0.09431420339666906;0.14636550829979134;0.09206746070256597;0.006779011365228996;0.0;0.0;0.0;0.0;0.0;0.0;
18-Apr-2020;0.3860072966883448;0.3860072966883448;0.04622138453746008;0.09374408180668169;0.14703698860023456;0.09228925733933117;0.00671558440463733;0.0;0.0;0.0;0.0;0.0;0.0;
18-Apr-2020;0.38761587049060914;0.38761587049060914;0.045941727506816604;0.09317744806687762;0.1488791729229482;0.0929526383924638;0.006664883601502921;0.0;0.0;0.0;0.0;0.0;0.0;
18-Apr-2020;0.3877296099080065;0.3877296099080065;0.045663765232829674;0.09261428135918844;0.14958615872242936;0.0932446401540739;0.0066207644394851075;0.0;0.0;0.0;0.0;0.0;0.0;
18-Apr-2020;0.3894753927770254;0.3894753927770254;0.04538748710886129;0.09205456097712394;0.15146267553402654;0.09398181367084903;0.006588855486164673;0.0;0.0;0.0;0.0;0.0;0.0;
18-Apr-2020;0.39009345144221025;0.39009345144221025;0.04511288259787988;0.09149826619303625;0.15252302184735184;0.09433908354562583;0.0066201972583164875;0.0;0.0;0.0;0.0;0.0;0.0;
18-Apr-2020;0.39247440761818764;0.39247440761818764;0.04483994123096224;0.0909453759737487;0.1547561889705691;0.09510014358288374;0.006832757860023893;0.0;0.0;0.0;0.0;0.0;0.0;
