Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
29-Jul-2020;17.304687855255622;54.96094743061015;114.45868052922988;29.82161562147765;1.5679101183427984;218.11384155491612;102.7497818665773;25.198554116650854;7.743436485700162;17.304687855255622;54.96094743061015;114.45868052922988;29.82161562147765;1.5679101183427984;218.11384155491612;102.7497818665773;25.198554116650854;7.743436485700162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jul-2020;17.162818445665657;54.5085672862107;113.05791831001737;29.427199213186025;1.5454214092335163;215.70192466431328;103.67247807937656;24.991162016075407;7.678519107719236;17.162818445665657;54.5085672862107;113.05791831001737;29.427199213186025;1.5454214092335163;215.70192466431328;103.67247807937656;24.991162016075407;7.678519107719236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jul-2020;17.021033544724546;54.05991237418806;111.66655685328926;29.037838598347857;1.5232591507877562;213.30860052133747;104.57302865061493;24.785477434964772;7.614174943582203;17.021033544724546;54.05991237418806;111.66655685328926;29.037838598347857;1.5232591507877562;213.30860052133747;104.57302865061493;24.785477434964772;7.614174943582203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jul-2020;16.87936272477043;53.61486834380151;110.28471498874602;28.65347421225397;1.5014185114344987;210.93383878100644;105.45157117803974;24.581447954332944;7.550397857412591;16.87936272477043;53.61486834380151;110.28471498874602;28.65347421225397;1.5014185114344987;210.93383878100644;105.45157117803974;24.581447954332944;7.550397857412591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jul-2020;16.737834620487757;53.173326872032334;108.91250328277572;28.274046913122735;1.479894682783111;208.57760637120168;106.30824047288307;24.379023918553745;7.487181530350998;16.737834620487757;53.173326872032334;108.91250328277572;28.274046913122735;1.479894682783111;208.57760637120168;106.30824047288307;24.379023918553745;7.487181530350998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jul-2020;16.597075879759775;52.73520114887923;108.1042651251433;28.027471751825015;1.4653738009856054;206.9293877065929;104.79696131486074;24.178165559166764;7.424519500931173;16.597075879759775;52.73520114887923;108.1042651251433;28.027471751825015;1.4653738009856054;206.9293877065929;104.79696131486074;24.178165559166764;7.424519500931173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jul-2020;16.457684950076153;52.30047098426806;107.30477302688203;27.782719848915917;1.4509890879333565;205.29663789807552;103.30294467883216;23.978863650664405;7.362405336635537;16.457684950076153;52.30047098426806;107.30477302688203;27.782719848915917;1.4509890879333565;205.29663789807552;103.30294467883216;23.978863650664405;7.362405336635537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jul-2020;16.319647581602133;51.86913159712934;106.5138924354046;27.539779824051532;1.4367390106126947;203.6791904488003;101.82605849583969;23.78111600766697;7.300832787387716;16.319647581602133;51.86913159712934;106.5138924354046;27.539779824051532;1.4367390106126947;203.6791904488003;101.82605849583969;23.78111600766697;7.300832787387716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jul-2020;16.18294966395598;51.441177252903245;105.73149149449874;27.298640398137472;1.4226220774168403;202.0768808869123;100.36616906590702;23.58492000754001;7.239795789891097;16.18294966395598;51.441177252903245;105.73149149449874;27.298640398137472;1.4226220774168403;202.0768808869123;100.36616906590702;23.58492000754001;7.239795789891097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jul-2020;16.04757722552254;51.01660130569047;104.9574409821982;27.059290389790366;1.40863683608601;200.48954673928762;98.92314119722744;23.390272609719894;7.179288458286802;16.04757722552254;51.01660130569047;104.9574409821982;27.059290389790366;1.40863683608601;200.48954673928762;98.92314119722744;23.390272609719894;7.179288458286802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Jul-2020;15.913516432742156;50.5953962389664;104.19161425016043;26.821718711954546;1.3947818717494387;198.917027505573;97.49683833953698;23.197170374380832;7.11930507526091;15.913516432742156;50.5953962389664;104.19161425016043;26.821718711954546;1.3947818717494387;198.917027505573;97.49683833953698;23.197170374380832;7.11930507526091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Jul-2020;15.780725812039618;50.17755297364911;103.43702945883973;26.552593248095857;1.3793248760786123;197.32722636870292;96.0737851824242;23.005609144133647;7.059840082927292;15.780725812039618;50.17755297364911;103.43702945883973;26.552593248095857;1.3793248760786123;197.32722636870292;96.0737851824242;23.005609144133647;7.059840082927292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Jul-2020;15.64916557255152;49.76305881177142;102.69041873856114;26.285638866368902;1.3640205912861905;195.75230258053915;94.66739252783842;22.815583102344355;7.00088806797302;15.64916557255152;49.76305881177142;102.69041873856114;26.285638866368902;1.3640205912861905;195.75230258053915;94.66739252783842;22.815583102344355;7.00088806797302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Jul-2020;15.518824549325553;49.351899856202216;101.95166207506898;26.020841218607295;1.3488674112817791;194.19209511048584;93.27751042993742;22.62708588356997;6.942443748003519;15.518824549325553;49.351899856202216;101.95166207506898;26.020841218607295;1.3488674112817791;194.19209511048584;93.27751042993742;22.62708588356997;6.942443748003519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Jul-2020;15.38969163424937;48.944061793473686;101.22064173546812;25.758186052437274;1.3338637618029185;192.6464449774314;91.90398884460642;22.440110931384954;6.884501965145748;15.38969163424937;48.944061793473686;101.22064173546812;25.758186052437274;1.3338637618029185;192.6464449774314;91.90398884460642;22.440110931384954;6.884501965145748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
31-Jul-2020;15.261755777868306;48.53952991195184;100.49724222076725;25.497659209190058;1.3190080990737578;191.11519521885123;90.54667768900637;22.25465150671308;6.8270576805596015;15.261755777868306;48.53952991195184;100.49724222076725;25.497659209190058;1.3190080990737578;191.11519521885123;90.54667768900637;22.25465150671308;6.8270576805596015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Aug-2020;15.135005991095875;48.138289119549405;99.78135021939462;25.239246621897276;1.3042989085258778;189.59819086046306;89.20542689893168;22.0707006959495;6.770105969191173;15.135005991095875;48.138289119549405;99.78135021939462;25.239246621897276;1.3042989085258778;189.59819086046306;89.20542689893168;22.0707006959495;6.770105969191173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Aug-2020;83.80755137171649;247.96727735888913;511.8941495395516;128.99096740978325;6.6591370786219235;979.3190827585623;89.84093250327756;21.90477970569348;6.713674085465006;83.80755137171649;247.96727735888913;511.8941495395516;128.99096740978325;6.6591370786219235;979.3190827585623;89.84093250327756;21.90477970569348;6.713674085465006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Aug-2020;90.07382451364089;246.6544660729451;505.96812793981593;127.01826733186626;6.550912938870843;976.2655987971391;90.6623741138277;21.788298759354817;6.65803148085352;90.07382451364089;246.6544660729451;505.96812793981593;127.01826733186626;6.550912938870843;976.2655987971391;90.6623741138277;21.788298759354817;6.65803148085352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Aug-2020;96.12515013493575;245.86048017870772;500.088718189453;125.07210141019368;6.444822058406706;973.591271971697;91.66578571378207;21.718222813343555;6.603513612300391;96.12515013493575;245.86048017870772;500.088718189453;125.07210141019368;6.444822058406706;973.591271971697;91.66578571378207;21.718222813343555;6.603513612300391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Aug-2020;101.9736103613348;245.55833643695584;494.27878753601254;123.15649577900936;6.341294664200803;971.3085247775133;92.84680606791906;21.69159361025635;6.550421701847775;101.9736103613348;245.55833643695584;494.27878753601254;123.15649577900936;6.341294664200803;971.3085247775133;92.84680606791906;21.69159361025635;6.550421701847775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
01-Aug-2020;107.62871283459451;245.71640021975557;488.54666516654913;121.27197852792419;6.240546810927706;969.4043035597509;94.20108077273947;21.70561704352002;6.499025449183927;107.62871283459451;245.71640021975557;488.54666516654913;121.27197852792419;6.240546810927706;969.4043035597509;94.20108077273947;21.70561704352002;6.499025449183927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Aug-2020;113.09956515153819;246.3048025718249;482.8996628646451;119.41897473658352;6.142758705054451;967.8657640296461;95.72427515085099;21.75765496452489;6.449565269791859;113.09956515153819;246.3048025718249;482.8996628646451;119.41897473658352;6.142758705054451;967.8657640296461;95.72427515085099;21.75765496452489;6.449565269791859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Aug-2020;118.41591102477338;247.29590454632984;480.93498127457224;118.60344235553922;6.099797655706345;971.350036856921;94.32366967571848;21.845266331599923;6.402254494116753;118.41591102477338;247.29590454632984;480.93498127457224;118.60344235553922;6.099797655706345;971.350036856921;94.32366967571848;21.845266331599923;6.402254494116753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Aug-2020;123.60641214586995;248.66581309099027;479.0686601287041;117.79796886857879;6.058939670365995;975.1977939045091;93.0504901659391;21.96634097895474;6.357282341378411;123.60641214586995;248.66581309099027;479.0686601287041;117.79796886857879;6.058939670365995;975.1977939045091;93.0504901659391;21.96634097895474;6.357282341378411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Aug-2020;128.6780503635412;250.39253035055268;477.3076906985819;117.00321429499425;6.020347067442004;979.401832775112;91.88845736148743;22.118935989660113;6.314816672735622;128.6780503635412;250.39253035055268;477.3076906985819;117.00321429499425;6.020347067442004;979.401832775112;91.88845736148743;22.118935989660113;6.314816672735622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Aug-2020;133.6375373569818;252.4553156903369;475.6587789472612;116.21978591640372;5.984163402695612;983.9555813136793;90.82237962323151;22.301219486708455;6.27500564116099;133.6375373569818;252.4553156903369;475.6587789472612;116.21978591640372;5.984163402695612;983.9555813136793;90.82237962323151;22.301219486708455;6.27500564116099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
02-Aug-2020;138.4913282066845;254.83462385762886;474.1283575141061;115.44824131023171;5.950514803182913;988.8530656918341;89.83808574654122;22.51146517202284;6.237979152763829;138.4913282066845;254.83462385762886;474.1283575141061;115.44824131023171;5.950514803182913;988.8530656918341;89.83808574654122;22.51146517202284;6.237979152763829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Aug-2020;143.24563428250522;257.5120462063005;472.72259746232976;114.68909123035854;5.91951122319845;994.0888804046924;88.92236151113984;22.74804713594787;6.20385024012006;143.24563428250522;257.5120462063005;472.72259746232976;114.68909123035854;5.91951122319845;994.0888804046924;88.92236151113984;22.74804713594787;6.20385024012006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Aug-2020;147.88716813592978;260.4697484306977;468.1589951291174;113.0158743297017;5.8433220876774765;995.3751081131239;91.17666935894856;23.00939004733207;6.172716265728547;147.88716813592978;260.4697484306977;468.1589951291174;113.0158743297017;5.8433220876774765;995.3751081131239;91.17666935894856;23.00939004733207;6.172716265728547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Aug-2020;152.4029618099984;263.68894666823354;463.71263747621117;111.37529249339516;5.77075166123667;996.950590109075;93.55175997367138;23.293834668937006;6.144659220149305;152.4029618099984;263.68894666823354;463.71263747621117;111.37529249339516;5.77075166123667;996.950590109075;93.55175997367138;23.293834668937006;6.144659220149305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Aug-2020;156.79931617556963;267.1514707193607;459.3854779882243;109.76720797876467;5.7017885066025045;998.8052613685219;96.04481479413981;23.599776093488728;6.119746033704739;156.79931617556963;267.1514707193607;459.3854779882243;109.76720797876467;5.7017885066025045;998.8052613685219;96.04481479413981;23.599776093488728;6.119746033704739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Aug-2020;161.08225477625462;270.8402285338813;455.1789594086666;108.19143578390121;5.6364071429255125;1000.9292856456293;98.65306397265901;23.92570463860594;6.098029722263331;161.08225477625462;270.8402285338813;455.1789594086666;108.19143578390121;5.6364071429255125;1000.9292856456293;98.65306397265901;23.92570463860594;6.098029722263331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
03-Aug-2020;165.2575341736154;274.7391495540943;451.0940569434558;106.64774803928488;5.574569638515071;1003.3130583489656;101.37379098371923;24.27020084321286;6.07955054129982;165.2575341736154;274.7391495540943;451.0940569434558;106.64774803928488;5.574569638515071;1003.3130583489656;101.37379098371923;24.27020084321286;6.07955054129982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;169.33065400493217;278.833130714461;447.13131858945644;105.13587810027977;5.516227076099084;1005.9472084852283;104.20433661664345;24.63193069851845;6.0643370653411335;169.33065400493217;278.833130714461;447.13131858945644;105.13587810027977;5.516227076099084;1005.9472084852283;104.20433661664345;24.63193069851845;6.0643370653411335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;173.30890596696406;283.10803856160675;443.643288763054;103.7495640166374;5.466275593792963;1009.2760729020553;106.76577205080778;25.009645852867447;6.052407206149736;173.30890596696406;283.10803856160675;443.643288763054;103.7495640166374;5.466275593792963;1009.2760729020553;106.76577205080778;25.009645852867447;6.052407206149736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;177.19929253407284;287.5508161101648;440.2808618558941;102.39184420856496;5.419602264589993;1012.8424169732867;109.42020049020398;25.40219303754416;6.043769251992263;177.19929253407284;287.5508161101648;440.2808618558941;102.39184420856496;5.419602264589993;1012.8424169732867;109.42020049020398;25.40219303754416;6.043769251992263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;181.00652875994737;292.1492657874123;437.04384078436806;101.06243794144964;5.376141896630766;1016.6382151698081;112.16465388688182;25.808494876614112;6.038422835135474;181.00652875994737;292.1492657874123;437.04384078436806;101.06243794144964;5.376141896630766;1016.6382151698081;112.16465388688182;25.808494876614112;6.038422835135474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;184.73511805864166;296.8919507631918;433.93175155519145;99.76103875856646;5.335822939028508;1020.6556820746199;114.9962927759874;26.22754118717657;6.036359744661891;184.73511805864166;296.8919507631918;433.93175155519145;99.76103875856646;5.335822939028508;1020.6556820746199;114.9962927759874;26.22754118717657;6.036359744661891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Aug-2020;188.38936065894035;301.7681537697468;430.9438685755023;98.4873171622243;5.298568384809107;1024.8872685512226;117.91240313268393;26.658385342414537;6.037564675638728;188.38936065894035;301.7681537697468;430.9438685755023;98.4873171622243;5.298568384809107;1024.8872685512226;117.91240313268393;26.658385342414537;6.037564675638728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;191.9733617707146;306.7678379224216;428.0792382525735;97.24092310778178;5.264296597482258;1029.3256576509737;120.91039317668546;27.100140811334303;6.0420159270160925;191.9733617707146;306.7678379224216;428.0792382525735;97.24092310778178;5.264296597482258;1029.3256576509737;120.91039317668546;27.100140811334303;6.0420159270160925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;195.49121154410236;311.8816139705456;425.3667694453192;96.02912559606679;5.233338278735449;1034.0020588347693;123.95138330763398;27.551978268008238;6.049686052009691;195.49121154410236;311.8816139705456;425.3667694453192;96.02912559606679;5.233338278735449;1034.0020588347693;123.95138330763398;27.551978268008238;6.049686052009691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;198.94681742906286;317.1007180539548;422.77550932960776;94.84371036172658;5.205183825991571;1038.8719390003432;127.06821533623321;28.013123625947077;6.060542470417876;198.94681742906286;317.1007180539548;422.77550932960776;94.84371036172658;5.205183825991571;1038.8719390003432;127.06821533623321;28.013123625947077;6.060542470417876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;202.3437415363509;322.4169637214864;420.30397726694747;93.68428525315414;5.179742651954524;1043.9287104298935;130.25862131680333;28.48285379850481;6.07454803743834;202.3437415363509;322.4169637214864;420.30397726694747;93.68428525315414;5.179742651954524;1043.9287104298935;130.25862131680333;28.48285379850481;6.07454803743834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;205.68538153158505;327.82270534010934;417.9505443518438;92.5504458079414;5.156922166384898;1049.1659991978645;133.5204459325392;28.96049346850769;6.091661564205605;205.68538153158505;327.82270534010934;417.9505443518438;92.5504458079414;5.156922166384898;1049.1659991978645;133.5204459325392;28.96049346850769;6.091661564205605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Aug-2020;208.97497743887024;333.3108077559312;415.7134496948945;91.44177695939518;5.1366282920025;1054.5776401410935;136.85164292806962;29.4454124086775;6.1118382998146075;208.97497743887024;333.3108077559312;415.7134496948945;91.44177695939518;5.1366282920025;1054.5776401410935;136.85164292806962;29.4454124086775;6.1118382998146075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Aug-2020;212.2156181958332;338.8746174728667;413.59081553929315;90.35785461588915;5.118765931658163;1060.1576717555404;140.2502715717582;29.937022936082737;6.135030377877454;212.2156181958332;338.8746174728667;413.59081553929315;90.35785461588915;5.118765931658163;1060.1576717555404;140.2502715717582;29.937022936082737;6.135030377877454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
