Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
15-Jul-2020;34.50926359719206;111.67304376623237;239.89468237290993;39.632633494062276;2.3428200004644935;428.0524432308611;182.49461288951312;51.19617673812626;15.608843264683879;34.50926359719206;111.67304376623237;239.89468237290993;39.632633494062276;2.3428200004644935;428.0524432308611;182.49461288951312;51.19617673812626;15.608843264683879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Jul-2020;34.21564405528858;110.70256043453163;237.79682888281675;39.579158898813446;2.336090639851798;424.6302829113021;181.45305715065672;50.75132392029128;15.480912086421865;34.21564405528858;110.70256043453163;237.79682888281675;39.579158898813446;2.336090639851798;424.6302829113021;181.45305715065672;50.75132392029128;15.480912086421865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Jul-2020;33.92489859760397;109.74101661118742;235.71397494556695;39.524116242494586;2.3292787026164783;421.2332850994694;180.41665273926048;50.31056781518758;15.35384106468743;33.92489859760397;109.74101661118742;235.71397494556695;39.524116242494586;2.3292787026164783;421.2332850994694;180.41665273926048;50.31056781518758;15.35384106468743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Jul-2020;33.63698481839525;108.78834257070012;233.6460947845631;39.46752987106294;2.3223868333774673;417.8613388780989;179.38541657486738;49.87387648885044;15.227632725213414;33.63698481839525;108.78834257070012;233.6460947845631;39.46752987106294;2.3223868333774673;417.8613388780989;179.38541657486738;49.87387648885044;15.227632725213414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Jul-2020;33.350413413516215;107.844429649544;230.2192766953074;39.13302239375551;2.29917823617193;412.84632038829506;184.12096242719;49.44120003675459;15.102289234798699;33.350413413516215;107.844429649544;230.2192766953074;39.13302239375551;2.29917823617193;412.84632038829506;184.12096242719;49.44120003675459;15.102289234798699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Jul-2020;33.06375467042683;106.90902028204941;226.80824064044145;38.79988972264489;2.276112950489361;407.85701826605197;188.76139258238715;49.01242029378719;14.977812053136848;33.06375467042683;106.90902028204941;226.80824064044145;38.79988972264489;2.276112950489361;407.85701826605197;188.76139258238715;49.01242029378719;14.977812053136848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Jul-2020;32.777056299431536;105.98183068446583;223.4139244173361;38.46818092894723;2.253193985146482;402.8941863153272;193.3076772330832;48.5874071952346;14.854201622767983;32.777056299431536;105.98183068446583;223.4139244173361;38.46818092894723;2.253193985146482;402.8941863153272;193.3076772330832;48.5874071952346;14.854201622767983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Jul-2020;32.49036585855873;105.06259010763758;220.03722083634506;38.137943429338144;2.230424110672778;397.95854434255233;197.76074489604432;48.1660366511422;14.73145741516714;32.49036585855873;105.06259010763758;220.03722083634506;38.137943429338144;2.230424110672778;397.95854434255233;197.76074489604432;48.1660366511422;14.73145741516714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Jul-2020;32.20373070056684;104.15104039562637;216.67897950680714;37.80922303104014;2.2078058733600443;393.0507795074005;202.12148535749174;47.748190344010766;14.609578006796793;32.20373070056684;104.15104039562637;216.67897950680714;37.80922303104014;2.2078058733600443;393.0507795074005;202.12148535749174;47.748190344010766;14.609578006796793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Jul-2020;31.917197923808107;103.24693555480815;213.34000854473416;37.482063975639264;2.185341608627077;388.17154760761673;206.39075248487526;47.333755531292404;14.48856115116105;31.917197923808107;103.24693555480815;213.34000854473416;37.482063975639264;2.185341608627077;388.17154760761673;206.39075248487526;47.333755531292404;14.48856115116105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Jul-2020;31.632978549758608;102.3500980738756;212.07450103782614;37.569568742893644;2.1870793702344193;385.8142257745884;201.95562365610905;46.922651034159536;14.36840389775439;31.632978549758608;102.3500980738756;212.07450103782614;37.569568742893644;2.1870793702344193;385.8142257745884;201.95562365610905;46.922651034159536;14.36840389775439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Jul-2020;31.35319332373721;101.4605829386297;210.82495258613633;37.655885984681824;2.18873673958531;383.4833515727704;197.58105385001815;46.51490225592591;14.249103188029279;31.35319332373721;101.4605829386297;210.82495258613633;37.655885984681824;2.18873673958531;383.4833515727704;197.58105385001815;46.51490225592591;14.249103188029279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Jul-2020;31.077755350644512;100.57849385502186;209.5910763500796;37.741017941310105;2.190314424468879;381.178657921525;193.2666754794058;46.110556763876765;14.13065639059839;31.077755350644512;100.57849385502186;209.5910763500796;37.741017941310105;2.190314424468879;381.178657921525;193.2666754794058;46.110556763876765;14.13065639059839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Jul-2020;30.806579867731937;99.70392440933284;208.37259316894648;37.82496717111585;2.191813210069302;378.89987782719646;189.01209105699567;45.709657485809885;14.013061300783376;30.806579867731937;99.70392440933284;208.37259316894648;37.82496717111585;2.191813210069302;378.89987782719646;189.01209105699567;45.709657485809885;14.013061300783376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Jul-2020;30.53958418128179;98.83695856441172;207.1692313460063;37.90773654098605;2.1932339544863915;376.64674458717235;184.81687542968598;45.31224293751427;13.89631609256068;30.53958418128179;98.83695856441172;207.1692313460063;37.90773654098605;2.1932339544863915;376.64674458717235;184.81687542968598;45.31224293751427;13.89631609256068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Jul-2020;30.276687605518607;97.97767113477539;205.98072643910328;37.98932921706932;2.1945775844167374;374.41899198088333;180.6805778969616;44.918347440559366;13.780419273758604;30.276687605518607;97.97767113477539;205.98072643910328;37.98932921706932;2.1945775844167374;374.41899198088333;180.6805778969616;44.918347440559366;13.780419273758604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Jul-2020;30.016667990317632;97.12609825833988;203.7351232065287;37.838604293106634;2.1825127900650028;370.89900653835787;181.09759310288922;44.52798750030591;13.66536961753212;30.016667990317632;97.12609825833988;203.7351232065287;37.838604293106634;2.1825127900650028;370.89900653835787;181.09759310288922;44.52798750030591;13.66536961753212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Jul-2020;29.758350034257354;96.28215088494746;201.50527145499132;37.68714603052366;2.1704389388422283;367.40335734356205;181.49413508510898;44.141122231578166;13.551165842703808;29.758350034257354;96.28215088494746;201.50527145499132;37.68714603052366;2.1704389388422283;367.40335734356205;181.49413508510898;44.141122231578166;13.551165842703808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Jul-2020;29.501724993263455;95.44571189496868;199.29126457291912;37.53498196376572;2.158358131544758;363.93204155646174;181.8704486654039;43.757697966103805;13.437806326515926;29.501724993263455;95.44571189496868;199.29126457291912;37.53498196376572;2.158358131544758;363.93204155646174;181.8704486654039;43.757697966103805;13.437806326515926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Jul-2020;29.246784374527806;94.61666733421274;197.0931878427582;37.38213915737677;2.1462723888164756;360.4850510976919;182.22677517925086;43.377662486284;13.325289100839854;29.246784374527806;94.61666733421274;197.0931878427582;37.38213915737677;2.1462723888164756;360.4850510976919;182.22677517925086;43.377662486284;13.325289100839854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
18-Jul-2020;28.99351992014419;93.79490632916848;194.91111874116876;37.228644213199985;2.13418365411699;357.0623728577984;182.56335263461187;43.000964986349665;13.213611874273845;28.99351992014419;93.79490632916848;194.91111874116876;37.228644213199985;2.13418365411699;357.0623728577984;182.56335263461187;43.000964986349665;13.213611874273845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Jul-2020;28.741923591587017;92.98032100377645;192.74512722919044;37.074523277505605;2.1220937965987594;353.66398889865826;182.88041586333466;42.62755603421919;13.102772053226506;28.741923591587017;92.98032100377645;192.74512722919044;37.074523277505605;2.1220937965987594;353.66398889865826;182.88041586333466;42.62755603421919;13.102772053226506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Jul-2020;28.493647461330852;92.17284993770258;192.14286218713548;37.26332579594379;2.1296373541351876;352.20232273624794;176.68427407378442;42.25740761183439;12.992766800925862;28.493647461330852;92.17284993770258;192.14286218713548;37.26332579594379;2.1296373541351876;352.20232273624794;176.68427407378442;42.25740761183439;12.992766800925862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Jul-2020;28.250278805576013;91.3726043022057;191.55397126631547;37.4519456492655;2.1371457611344047;350.7659457844971;170.5823462996051;41.890570822892464;12.88359346427892;28.250278805576013;91.3726043022057;191.55397126631547;37.4519456492655;2.1371457611344047;350.7659457844971;170.5823462996051;41.890570822892464;12.88359346427892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Jul-2020;28.011714671615284;90.57972741582945;190.9782470626332;37.640369620420785;2.1446188215019544;349.3546775920006;164.57380961325333;41.527111390788065;12.775249956845688;28.011714671615284;90.57972741582945;190.9782470626332;37.640369620420785;2.1446188215019544;349.3546775920006;164.57380961325333;41.527111390788065;12.775249956845688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Jul-2020;27.77785486335397;89.7943499459929;190.4154862390616;37.82858491363483;2.1520564572430847;347.9683324192864;158.6577900657857;41.16708923894007;12.667734733301707;27.77785486335397;89.7943499459929;190.4154862390616;37.82858491363483;2.1520564572430847;347.9683324192864;158.6577900657857;41.16708923894007;12.667734733301707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
19-Jul-2020;27.548601850391965;89.01659053601172;189.86548956824558;38.016579151461606;2.1594587042053015;346.6067198103162;152.83336692570012;40.81055877822701;12.561046729124321;27.548601850391965;89.01659053601172;189.86548956824558;38.016579151461606;2.1594587042053015;346.6067198103162;152.83336692570012;40.81055877822701;12.561046729124321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Jul-2020;27.32386068078033;88.2465564045884;189.32806196824308;38.204340371912366;2.1668257079526647;345.2696451334769;147.09957668382694;40.45756918180272;12.455185304372328;27.32386068078033;88.2465564045884;189.32806196824308;38.204340371912366;2.1668257079526647;345.2696451334769;147.09957668382694;40.45756918180272;12.455185304372328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Jul-2020;27.101817381384194;87.48429875357728;187.22335990001858;38.011063686040075;2.152593120872033;341.97313284189215;148.07418645071257;40.10814382657245;12.350150150992182;27.101817381384194;87.48429875357728;187.22335990001858;38.011063686040075;2.152593120872033;341.97313284189215;148.07418645071257;40.10814382657245;12.350150150992182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Jul-2020;26.880725455964292;86.72968234826551;185.13130087298882;37.81758023886057;2.1383938757381507;338.69768279181733;149.02280302646963;39.762220619057366;12.245940821218445;26.880725455964292;86.72968234826551;185.13130087298882;37.81758023886057;2.1383938757381507;338.69768279181733;149.02280302646963;39.762220619057366;12.245940821218445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Jul-2020;26.660592964551903;85.98253146939591;183.0520953608228;37.623917521057926;2.1242299967699463;335.44336731259835;149.94570816479404;39.41971902120857;12.14255630349173;26.660592964551903;85.98253146939591;183.0520953608228;37.623917521057926;2.1242299967699463;335.44336731259835;149.94570816479404;39.41971902120857;12.14255630349173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Jul-2020;26.441427844632027;85.24267678535776;180.9859407580447;37.43010234767992;2.110103380882217;332.2102511165966;150.84317688781735;39.08056142288886;12.039995024163915;26.441427844632027;85.24267678535776;180.9859407580447;37.43010234767992;2.110103380882217;332.2102511165966;150.84317688781735;39.08056142288886;12.039995024163915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
20-Jul-2020;26.223237901935658;84.50995513279813;178.9330219156832;37.236160874435896;2.0960158040783483;328.9983916289313;151.71547791179995;38.7446730413135;11.938254887588313;26.223237901935658;84.50995513279813;178.9330219156832;37.236160874435896;2.0960158040783483;328.9983916289313;151.71547791179995;38.7446730413135;11.938254887588313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Jul-2020;26.006030802063574;83.78420930373788;176.89351165556263;37.04211861362292;2.0819689275833393;325.8078393025704;152.56287405089216;38.411981823472296;11.83733331414973;26.006030802063574;83.78420930373788;176.89351165556263;37.04211861362292;2.0819689275833393;325.8078393025704;152.56287405089216;38.411981823472296;11.83733331414973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Jul-2020;25.789918803535112;83.06529058844016;174.96336313354695;36.87142533461627;2.069278943277204;322.75927680341573;152.984462434962;38.08241961858906;11.73722727877927;25.789918803535112;83.06529058844016;174.96336313354695;36.87142533461627;2.069278943277204;322.75927680341573;152.984462434962;38.08241961858906;11.73722727877927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Jul-2020;25.575009633890243;82.35306652831703;173.04678976365355;36.7004389274307;2.0566152163562115;319.73192006964774;153.38856455473388;37.75592572571126;11.637933370847668;25.575009633890243;82.35306652831703;173.04678976365355;36.7004389274307;2.0566152163562115;319.73192006964774;153.38856455473388;37.75592572571126;11.637933370847668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Jul-2020;25.361304016423407;81.64741184163525;171.14387602682154;36.52918218139035;2.043979147845358;316.72575321411585;153.77536282075093;37.43244272700446;11.539447849481867;25.361304016423407;81.64741184163525;171.14387602682154;36.52918218139035;2.043979147845358;316.72575321411585;153.77536282075093;37.43244272700446;11.539447849481867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Jul-2020;25.148802621582945;80.94820540889258;169.25469873237535;36.35767739763106;2.031372058624661;313.7407562191065;154.14503713094075;37.111915112420945;11.44176667139321;25.148802621582945;80.94820540889258;169.25469873237535;36.35767739763106;2.031372058624661;313.7407562191065;154.14503713094075;37.111915112420945;11.44176667139321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
21-Jul-2020;24.937506061576983;80.25533013200048;167.3793273332915;36.18594639960743;2.0187951933211963;310.77690511979756;154.4977650330593;36.79428921515492;11.344885514910622;24.937506061576983;80.25533013200048;167.3793273332915;36.18594639960743;2.0187951933211963;310.77690511979756;154.4977650330593;36.79428921515492;11.344885514910622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Jul-2020;24.727414885450315;79.56867279768007;165.51782422930972;36.014010543376415;2.006249724045315;307.8341721798618;154.83372187773213;36.479513149028605;11.248799802747271;24.727414885450315;79.56867279768007;165.51782422930972;36.014010543376415;2.006249724045315;307.8341721798618;154.83372187773213;36.479513149028605;11.248799802747271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Jul-2020;24.519490136388708;78.88814916378305;164.5441137262522;36.06137539552362;2.005945785319539;306.0190742072671;151.4896799903431;36.167548367446706;11.153504746071858;24.519490136388708;78.88814916378305;164.5441137262522;36.06137539552362;2.005945785319539;306.0190742072671;151.4896799903431;36.167548367446706;11.153504746071858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Jul-2020;24.31465399318162;78.21377680710003;163.58273899844278;36.1078129263865;2.0055973624709678;304.22458008758196;148.19213604006302;35.85840300203456;11.0589956007958;24.31465399318162;78.21377680710003;163.58273899844278;36.1078129263865;2.0055973624709678;304.22458008758196;148.19213604006302;35.85840300203456;11.0589956007958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Jul-2020;24.11284966527923;77.54559366208098;162.63349172110372;36.1533271497003;2.0052051099279407;302.4504673080922;144.9406886002855;35.55209445885573;10.965267897621139;24.11284966527923;77.54559366208098;162.63349172110372;36.1533271497003;2.0052051099279407;302.4504673080922;144.9406886002855;35.55209445885573;10.965267897621139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Jul-2020;23.914021673817956;76.88363202457192;161.6961687651452;36.19792229145002;2.004769731836885;300.696514486822;141.73492196067528;35.248637558736036;10.872317434956566;23.914021673817956;76.88363202457192;161.6961687651452;36.19792229145002;2.004769731836885;300.696514486822;141.73492196067528;35.248637558736036;10.872317434956566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
22-Jul-2020;23.718115814509027;76.22791883791614;160.7705720584314;36.241602782514555;2.004291978842996;298.96250147221417;138.57440736915385;34.948044668422334;10.78014025117588;23.718115814509027;76.22791883791614;160.7705720584314;36.241602782514555;2.004291978842996;298.96250147221417;138.57440736915385;34.948044668422334;10.78014025117588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Jul-2020;23.525079121800687;75.57847596681948;159.85650845050932;36.28437325149429;2.0037726449993256;297.24820943562315;135.45870420800787;34.65032582613256;10.688732598752097;23.525079121800687;75.57847596681948;159.85650845050932;36.28437325149429;2.0037726449993256;297.24820943562315;135.45870420800787;34.65032582613256;10.688732598752097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
23-Jul-2020;23.334568643848364;74.93531281363911;158.69231974547606;36.256326284054886;1.9993572495036898;295.21788473652214;133.48378642646978;34.35548533972998;10.598090913339972;23.334568643848364;74.93531281363911;158.69231974547606;36.256326284054886;1.9993572495036898;295.21788473652214;133.48378642646978;34.35548533972998;10.598090913339972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
