Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
17-Jun-2021;962.0745842383277;2417.8504289902526;1523.4383534330989;151.73239374346818;14.342261906748814;5069.438022311896;2910.2939359838724;357.6069382052396;86.396085698927;962.0745842383277;2417.8504289902526;1523.4383534330989;151.73239374346818;14.342261906748814;5069.438022311896;2910.2939359838724;357.6069382052396;86.396085698927;
17-Jun-2021;960.4642654848377;2413.818628092921;1520.9179691804495;151.48266699113768;14.318441147548308;5061.001970896894;2905.4883547854197;357.01644486797665;86.25399871322784;960.4642654848377;2413.818628092921;1520.9179691804495;151.48266699113768;14.318441147548308;5061.001970896894;2905.4883547854197;357.01644486797665;86.25399871322784;
18-Jun-2021;958.8564869604254;2409.793134920288;1518.4014592089272;151.23332233628722;14.294657327652036;5052.57906075358;2900.6901308144247;356.42685556159256;86.11212728211375;958.8564869604254;2409.793134920288;1518.4014592089272;151.23332233628722;14.294657327652036;5052.57906075358;2900.6901308144247;356.42685556159256;86.11212728211375;
18-Jun-2021;957.2512451981913;2405.7739410503928;1515.8888185969627;150.98435926840108;14.27091039892514;5044.169274512873;2895.899254805511;355.8381691475897;85.97047114132391;957.2512451981913;2405.7739410503928;1515.8888185969627;150.98435926840108;14.27091039892514;5044.169274512873;2895.899254805511;355.8381691475897;85.97047114132391;
18-Jun-2021;955.6485367340133;2401.761038067244;1513.3800424253452;150.73577727769015;14.2472003132617;5035.772594817555;2891.115717497721;355.2503844880134;85.82903002669099;955.6485367340133;2401.761038067244;1513.3800424253452;150.73577727769015;14.2472003132617;5035.772594817555;2891.115717497721;355.2503844880134;85.82903002669099;
18-Jun-2021;954.0483581065523;2397.7544175608414;1510.8751257772403;150.48757585508696;14.223527022584882;5027.3890043223055;2886.339509634547;354.66350044545567;85.68780367414197;954.0483581065523;2397.7544175608414;1510.8751257772403;150.48757585508696;14.223527022584882;5027.3890043223055;2886.339509634547;354.66350044545567;85.68780367414197;
18-Jun-2021;952.450705857259;2393.7540711271963;1508.3740637382068;150.239754492241;14.199890478847065;5019.018485693749;2881.5706219639605;354.077515883059;85.54679181969944;952.450705857259;2393.7540711271963;1508.3740637382068;150.239754492241;14.199890478847065;5019.018485693749;2881.5706219639605;354.077515883059;85.54679181969944;
18-Jun-2021;950.8555765303787;2389.7599903683463;1505.8768513962157;149.99231268151388;14.176290634029987;5010.661021610485;2876.8090452384404;353.4924296645197;85.4059941994824;950.8555765303787;2389.7599903683463;1505.8768513962157;149.99231268151388;14.176290634029987;5010.661021610485;2876.8090452384404;353.4924296645197;85.4059941994824;
19-Jun-2021;949.2629666729579;2385.7721668923755;1503.3834838416653;149.7452499159746;14.152727440144867;5002.316594763118;2872.054770215004;352.90824065409186;85.26541054970741;949.2629666729579;2385.7721668923755;1503.3834838416653;149.7452499159746;14.152727440144867;5002.316594763118;2872.054770215004;352.90824065409186;85.26541054970741;
19-Jun-2021;947.6728728348488;2381.7905923134326;1500.893956167401;149.49856568939498;14.129200849232548;4993.985187854309;2867.3077876552356;352.3249477165905;85.12504060668955;947.6728728348488;2381.7905923134326;1500.893956167401;149.49856568939498;14.129200849232548;4993.985187854309;2867.3077876552356;352.3249477165905;85.12504060668955;
19-Jun-2021;946.0852915687168;2377.8152582517478;1498.4082634687304;149.25225949624505;14.10571081336363;4985.666783598804;2862.568088325315;351.74254971739543;84.98488410684348;946.0852915687168;2377.8152582517478;1498.4082634687304;149.25225949624505;14.10571081336363;4985.666783598804;2862.568088325315;351.74254971739543;84.98488410684348;
19-Jun-2021;944.5002194300448;2373.8461563336496;1495.9264008434411;149.0063308316887;14.082257284638592;4977.361364723462;2857.835662996044;351.16104552245463;84.84494078668435;944.5002194300448;2373.8461563336496;1495.9264008434411;149.0063308316887;14.082257284638592;4977.361364723462;2857.835662996044;351.16104552245463;84.84494078668435;
19-Jun-2021;942.9176529771393;2369.883278191586;1493.4483633918178;148.7607791915789;14.058840215187926;4969.068913967311;2853.1105024428803;350.5804339982878;84.7052103828289;942.9176529771393;2369.883278191586;1493.4483633918178;148.7607791915789;14.058840215187926;4969.068913967311;2853.1105024428803;350.5804339982878;84.7052103828289;
19-Jun-2021;941.3375887711352;2365.926615464139;1490.974146216658;148.51560407245375;14.03545955717227;4960.789414081558;2848.3925974459603;350.00071401198977;84.56569263199637;941.3375887711352;2365.926615464139;1490.974146216658;148.51560407245375;14.03545955717227;4960.789414081558;2848.3925974459603;350.00071401198977;84.56569263199637;
20-Jun-2021;939.760023376003;2361.9761597960405;1488.5037444232896;148.2708049715319;14.01211526278254;4952.522847829648;2843.68193879013;349.42188443123405;84.42638727100955;939.760023376003;2361.9761597960405;1488.5037444232896;148.2708049715319;14.01211526278254;4952.522847829648;2843.68193879013;349.42188443123405;84.42638727100955;
20-Jun-2021;938.1849533585527;2358.0319028381946;1486.0371531195874;148.02638138670838;13.98880728424004;4944.269197987283;2838.9785172649736;348.8439441242763;84.28729403679567;938.1849533585527;2358.0319028381946;1486.0371531195874;148.02638138670838;13.98880728424004;4944.269197987283;2838.9785172649736;348.8439441242763;84.28729403679567;
20-Jun-2021;936.6123752884386;2354.09383624769;1483.5743674159885;147.7823328165504;13.965535573796611;4936.028447342465;2834.2823236648387;348.26689195995755;84.14841266638746;936.6123752884386;2354.09383624769;1483.5743674159885;147.7823328165504;13.965535573796611;4936.028447342465;2834.2823236648387;348.26689195995755;84.14841266638746;
20-Jun-2021;935.0422857381674;2350.161951687818;1481.1153824255098;147.5386587602933;13.94230008373474;4927.800578695524;2829.5933487888665;347.6907268077078;84.00974289692407;935.0422857381674;2350.161951687818;1481.1153824255098;147.5386587602933;13.94230008373474;4927.800578695524;2829.5933487888665;347.6907268077078;84.00974289692407;
20-Jun-2021;933.4746812831013;2346.2362408280933;1478.6601932637632;147.29535871783628;13.919100766367688;4919.585574859161;2824.9115834410177;347.11544753754924;83.87128446565198;933.4746812831013;2346.2362408280933;1478.6601932637632;147.29535871783628;13.919100766367688;4919.585574859161;2824.9115834410177;347.11544753754924;83.87128446565198;
20-Jun-2021;931.9095585014635;2342.3166953442624;1476.2087950489715;147.0524321897387;13.895937574039616;4911.383418658475;2820.2370184301008;346.54105302009987;83.73303710992609;931.9095585014635;2342.3166953442624;1476.2087950489715;147.0524321897387;13.895937574039616;4911.383418658475;2820.2370184301008;346.54105302009987;83.73303710992609;
21-Jun-2021;930.3469139743437;2338.403306918328;1473.761182901986;146.8098786772158;13.872810459125711;4903.194092930999;2815.5696445697986;345.96754212657646;83.59500056721049;930.3469139743437;2338.403306918328;1473.761182901986;146.8098786772158;13.872810459125711;4903.194092930999;2815.5696445697986;345.96754212657646;83.59500056721049;
21-Jun-2021;928.7867442857043;2334.4960672385623;1471.3173519462998;146.56769768213502;13.849719374032299;4895.017580526734;2810.909452678695;345.39491372879814;83.45717457507956;928.7867442857043;2334.4960672385623;1471.3173519462998;146.56769768213502;13.849719374032299;4895.017580526734;2810.909452678695;345.39491372879814;83.45717457507956;
21-Jun-2021;927.2290460223835;2330.5949679995233;1468.877297308066;146.32588870701213;13.826664271196972;4886.853864308182;2806.256433580302;344.8231666991895;83.3195588712188;927.2290460223835;2330.5949679995233;1468.877297308066;146.32588870701213;13.826664271196972;4886.853864308182;2806.256433580302;344.8231666991895;83.3195588712188;
21-Jun-2021;925.6738157741022;2326.70000090207;1466.4410141161104;146.08445125500734;13.803645103088707;4878.702927150379;2801.610578103088;344.2522999107842;83.18215319342578;925.6738157741022;2326.70000090207;1466.4410141161104;146.08445125500734;13.803645103088707;4878.702927150379;2801.610578103088;344.2522999107842;83.18215319342578;
21-Jun-2021;924.1210501334683;2322.811157653381;1464.00849750195;145.84338482992172;13.780661822207978;4870.56475194093;2796.9718770805007;343.68231223722773;83.04495727961108;924.1210501334683;2322.811157653381;1464.00849750195;145.84338482992172;13.780661822207978;4870.56475194093;2796.9718770805007;343.68231223722773;83.04495727961108;
21-Jun-2021;922.5707456959811;2318.9284299669685;1461.579742599806;145.60268893619343;13.757714381086892;4862.439321580036;2792.340321350997;343.11320255278105;82.90797086779922;922.5707456959811;2318.9284299669685;1461.579742599806;145.60268893619343;13.757714381086892;4862.439321580036;2792.340321350997;343.11320255278105;82.90797086779922;
22-Jun-2021;921.0228990600383;2315.051809562694;1459.1547445466206;145.36236307889405;13.734802732289277;4854.326618980536;2787.715901758066;342.54496973232364;82.77119369612952;921.0228990600383;2315.051809562694;1459.1547445466206;145.36236307889405;13.734802732289277;4854.326618980536;2787.715901758066;342.54496973232364;82.77119369612952;
22-Jun-2021;919.4775068269382;2311.181288166785;1456.7334984820711;145.1224067637252;13.711926828410832;4846.22662706793;2783.098609150258;341.9776126513566;82.63462550285705;919.4775068269382;2311.181288166785;1456.7334984820711;145.1224067637252;13.711926828410832;4846.22662706793;2783.098609150258;341.9776126513566;82.63462550285705;
22-Jun-2021;917.9345656008871;2307.3168575118507;1454.3159995485853;144.88281949701476;13.68908662207921;4838.139328780417;2778.4884343812087;341.4111301860061;82.4982660263535;917.9345656008871;2307.3168575118507;1454.3159995485853;144.88281949701476;13.68908662207921;4838.139328780417;2778.4884343812087;341.4111301860061;82.4982660263535;
22-Jun-2021;916.3940719890022;2303.4585093368955;1451.9022428913565;144.64360078571366;13.666282065954157;4830.064707068921;2773.8853683096645;340.8455212130262;82.36211500510811;916.3940719890022;2303.4585093368955;1451.9022428913565;144.64360078571366;13.666282065954157;4830.064707068921;2773.8853683096645;340.8455212130262;82.36211500510811;
22-Jun-2021;914.8560226013177;2299.6062353873363;1449.4922236583582;144.40475013739223;13.64351311272762;4822.002744897132;2769.2894017995086;340.28078460980225;82.2261721777285;914.8560226013177;2299.6062353873363;1449.4922236583582;144.40475013739223;13.64351311272762;4822.002744897132;2769.2894017995086;340.28078460980225;82.2261721777285;
22-Jun-2021;913.3204140507889;2295.7600274150186;1447.0859370003586;144.166267060237;13.620779715123847;4813.953425241528;2764.700525719786;339.7169192543539;82.09043728294162;913.3204140507889;2295.7600274150186;1447.0859370003586;144.166267060237;13.620779715123847;4813.953425241528;2764.700525719786;339.7169192543539;82.09043728294162;
23-Jun-2021;911.7872429532977;2291.9198771782267;1444.6833780709358;143.92815106304744;13.598081825899511;4805.916731091406;2760.1187309447305;339.1539240253382;81.95491005959457;911.7872429532977;2291.9198771782267;1444.6833780709358;143.92815106304744;13.598081825899511;4805.916731091406;2760.1187309447305;339.1539240253382;81.95491005959457;
23-Jun-2021;910.2565059276557;2288.085776441704;1442.2845420264914;143.69040165523236;13.575419397843824;4797.892645448927;2755.5440083537865;338.5917978020525;81.8195902466555;910.2565059276557;2288.085776441704;1442.2845420264914;143.69040165523236;13.575419397843824;4797.892645448927;2755.5440083537865;338.5917978020525;81.8195902466555;
23-Jun-2021;908.7281995956101;2284.257716976667;1439.8894240262657;143.4530183468071;13.552792383778627;4789.881151329127;2750.9763488316357;338.0305394644378;81.68447758321446;908.7281995956101;2284.257716976667;1439.8894240262657;143.4530183468071;13.552792383778627;4789.881151329127;2750.9763488316357;338.0305394644378;81.68447758321446;
23-Jun-2021;907.202320581849;2280.4356905608147;1437.498019232351;143.21600064839006;13.530200736558527;4781.882231759963;2746.4157432682227;337.47014789308184;81.54957180848427;907.202320581849;2280.4356905608147;1437.498019232351;143.21600064839006;13.530200736558527;4781.882231759963;2746.4157432682227;337.47014789308184;81.54957180848427;
23-Jun-2021;905.678865514004;2276.6196889783523;1435.1103228097072;142.9793480711997;13.507644409070986;4773.895869782334;2741.8621825587784;336.91062196922167;81.41487266180141;905.678865514004;2276.6196889783523;1435.1103228097072;142.9793480711997;13.507644409070986;4773.895869782334;2741.8621825587784;336.91062196922167;81.41487266180141;
23-Jun-2021;904.157831022656;2272.8097040199964;1432.726329926175;142.74306012705134;13.485123354236437;4765.922048450116;2737.3156576038436;336.3519605747469;81.28037988262679;904.157831022656;2272.8097040199964;1432.726329926175;142.74306012705134;13.485123354236437;4765.922048450116;2737.3156576038436;336.3519605747469;81.28037988262679;
24-Jun-2021;902.6392137413394;2269.0057274829965;1430.3460357524891;142.50713632835445;13.462637525008386;4757.960750830188;2732.776159309294;335.794162592203;81.14609321054667;902.6392137413394;2269.0057274829965;1430.3460357524891;142.50713632835445;13.462637525008386;4757.960750830188;2732.776159309294;335.794162592203;81.14609321054667;
24-Jun-2021;901.1230103065463;2265.207751171144;1427.9694354622932;142.27157618810915;13.440186874373516;4750.011960002467;2728.243678586366;335.2372269047936;81.01201238527342;901.1230103065463;2265.207751171144;1427.9694354622932;142.27157618810915;13.440186874373516;4750.011960002467;2728.243678586366;335.2372269047936;81.01201238527342;
24-Jun-2021;899.6092173577317;2261.415766894791;1425.5965242321538;142.03637921990375;13.417771355351805;4742.075659059931;2723.7182063516784;334.68115239638405;80.87813714664645;899.6092173577317;2261.415766894791;1425.5965242321538;142.03637921990375;13.417771355351805;4742.075659059931;2723.7182063516784;334.68115239638405;80.87813714664645;
24-Jun-2021;898.0978315373171;2257.629766470861;1423.2272972415735;141.80154493791144;13.39539092099662;4734.151831108659;2719.1997335272567;334.125937951504;80.74446723463296;898.0978315373171;2257.629766470861;1423.2272972415735;141.80154493791144;13.39539092099662;4734.151831108659;2719.1997335272567;334.125937951504;80.74446723463296;
24-Jun-2021;896.5888494906944;2253.8497417228627;1420.8617496730042;141.56707285688785;13.373045524394819;4726.240459267844;2714.688251040557;333.5715824553504;80.61100238932882;896.5888494906944;2253.8497417228627;1420.8617496730042;141.56707285688785;13.373045524394819;4726.240459267844;2714.688251040557;333.5715824553504;80.61100238932882;
24-Jun-2021;895.0822678662314;2250.075684480908;1418.499876711861;141.33296249216772;13.350735118666854;4718.341526669835;2710.1837498244904;333.01808479379036;80.47774235095932;895.0822678662314;2250.075684480908;1418.499876711861;141.33296249216772;13.350735118666854;4718.341526669835;2710.1837498244904;333.01808479379036;80.47774235095932;
