Date;gammae;gammai;gammaiu;gammahr;gammahd;gammaq;mbetae1;mbetai1;mbetaiu1;mbetahr1;mbetahd1;cmsocial;cmsanit;omega;omegau;theta;p;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.4868731186825128E-147;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.3679893081063545E-147;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.2586109221958362E-147;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.1579779491577628E-147;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.0653911443865383E-147;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;9.802071717883403E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;9.018341335834852E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;8.297274575255762E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;7.633861129609665E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;7.023491294353402E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;6.461923936567646E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.9452570255983664E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.469900519937624E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.032551421946738E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.630170827096779E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.259962808250106E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.9193549882592314E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.605980665897346E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.317662370920244E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.0523967339911063E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.8083405663411988E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.5837980524392196E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.377208966676872E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.1871378321977182E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.012263946538035E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.851372204772313E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.703344656400678E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.567152737310177E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.4418501228333109E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.326566152245341E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.2204997790096615E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.1229140047341837E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.0331307581646922E-148;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;9.505261836312011E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;8.745263062088296E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;8.046030434738165E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;7.4027053614185335E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;6.810817720919797E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;6.266254803190438E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.765232732319641E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.304270174408939E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.880164147649665E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.489967766519432E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.130969765451979E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.8006756597065544E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.4967904125307003E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
29-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.2172024881782988E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.959969179979893E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.72330311151549E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.5055598170925312E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.305226315235565E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.120910595789057E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.9513319475839093E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.7953120594622671E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.6517668328249575E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.519698848810598E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.3981904377667501E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.2863973028554513E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
30-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.1835426534864064E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
31-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.0889118078156954E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
31-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.0018472268047685E-149;0.014555;0.0;0.5157579979398174;0.09740479253260749;
31-Jan-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;9.217439453336216E-150;0.014555;0.0;0.5157579979398174;0.09740479253260749;
