Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
02-Jul-2020;466362.18187541864;856003.4467464383;926036.3124758346;264988.79678725655;466362.18187541864;856003.4467464383;926036.3124758346;264988.79678725655;
02-Jul-2020;466374.08284903935;856038.8956378908;926116.7756517604;265022.7320397103;466374.08284903935;856038.8956378908;926116.7756517604;265022.7320397103;
02-Jul-2020;466385.90604393434;856074.1111547236;926196.405875682;265055.54146632063;466385.90604393434;856074.1111547236;926196.405875682;265055.54146632063;
02-Jul-2020;466397.64988410793;856109.0947965711;926275.2064687954;265087.24974122155;466397.64988410793;856109.0947965711;926275.2064687954;265087.24974122155;
02-Jul-2020;466409.31288847746;856143.8478942154;926353.1808648586;265117.8810543636;466409.31288847746;856143.8478942154;926353.1808648586;265117.8810543636;
02-Jul-2020;466420.89366727776;856178.371622413;926430.3326021051;265147.45911989064;466420.89366727776;856178.371622413;926430.3326021051;265147.45911989064;
03-Jul-2020;466432.3909185891;856212.6670120247;926506.6653157909;265176.0071845453;466432.3909185891;856212.6670120247;926506.6653157909;265176.0071845453;
03-Jul-2020;466443.80344068754;856246.7349618868;926582.2815427342;265203.4674566871;466443.80344068754;856246.7349618868;926582.2815427342;265203.4674566871;
03-Jul-2020;466455.1301449878;856280.5762516916;926657.2841547226;265229.782349086;466455.1301449878;856280.5762516916;926657.2841547226;265229.782349086;
03-Jul-2020;466466.37003784336;856314.1915542473;926731.6774836429;265254.97506457235;466466.37003784336;856314.1915542473;926731.6774836429;265254.97506457235;
03-Jul-2020;466477.52220186597;856347.5814454863;926805.4658204424;265279.06836823415;466477.52220186597;856347.5814454863;926805.4658204424;265279.06836823415;
03-Jul-2020;466488.5857927973;856380.7464134892;926878.6534135106;265302.08459642396;466488.5857927973;856380.7464134892;926878.6534135106;265302.08459642396;
04-Jul-2020;466499.5600364972;856413.6868669733;926951.2444673271;265324.045665659;466499.5600364972;856413.6868669733;926951.2444673271;265324.045665659;
04-Jul-2020;466510.44398959714;856446.4031370961;927023.0425669807;265344.9026043353;466510.44398959714;856446.4031370961;927023.0425669807;265344.9026043353;
04-Jul-2020;466521.2363171647;856478.8954548426;927093.8507994541;265364.6134129375;466521.2363171647;856478.8954548426;927093.8507994541;265364.6134129375;
04-Jul-2020;466531.93555106025;856511.1639306854;927163.6724744381;265383.2132694121;466531.93555106025;856511.1639306854;927163.6724744381;265383.2132694121;
04-Jul-2020;466542.5403305179;856543.2085607279;927232.5111437241;265400.73641348275;466542.5403305179;856543.2085607279;927232.5111437241;265400.73641348275;
04-Jul-2020;466553.0493977427;856575.0292386889;927300.37059101;265417.2161701241;466553.0493977427;856575.0292386889;927300.37059101;265417.2161701241;
05-Jul-2020;466563.4615936751;856606.6257671552;927367.254822357;265432.68497253995;466563.4615936751;856606.6257671552;927367.254822357;265432.68497253995;
05-Jul-2020;466573.77624818427;856637.9978784409;927433.4226336915;265447.3718561278;466573.77624818427;856637.9978784409;927433.4226336915;265447.3718561278;
05-Jul-2020;466583.9935427458;856669.1452947106;927499.1331586245;265461.49377214606;466583.9935427458;856669.1452947106;927499.1331586245;265461.49377214606;
05-Jul-2020;466594.11407212366;856700.0677829625;927564.3911317245;265475.0584984312;466594.11407212366;856700.0677829625;927564.3911317245;265475.0584984312;
05-Jul-2020;466604.1384354517;856730.765164565;927629.2011776053;265488.07372002397;466604.1384354517;856730.765164565;927629.2011776053;265488.07372002397;
05-Jul-2020;466614.06723585736;856761.2373138025;927693.567813925;265500.54703108297;466614.06723585736;856761.2373138025;927693.567813925;265500.54703108297;
06-Jul-2020;466623.9010801009;856791.4841564387;927757.4954543132;265512.4859367259;466623.9010801009;856791.4841564387;927757.4954543132;265512.4859367259;
06-Jul-2020;466633.6406372701;856821.5056698424;927820.9985281379;265523.9555044797;466633.6406372701;856821.5056698424;927820.9985281379;265523.9555044797;
06-Jul-2020;466643.28669386543;856851.3018891279;927884.091379928;265535.0194859793;466643.28669386543;856851.3018891279;927884.091379928;265535.0194859793;
06-Jul-2020;466652.84008915816;856880.8729126937;927946.7781528655;265545.6826879249;466652.84008915816;856880.8729126937;927946.7781528655;265545.6826879249;
06-Jul-2020;466662.3016543786;856910.2189011016;928009.0628926752;265555.94987234595;466662.3016543786;856910.2189011016;928009.0628926752;265555.94987234595;
06-Jul-2020;466671.6722128049;856939.3400744135;928070.9495505838;265565.8257574966;466671.6722128049;856939.3400744135;928070.9495505838;265565.8257574966;
07-Jul-2020;466680.95257985167;856968.2367096207;928132.4419861886;265575.3150187054;466680.95257985167;856968.2367096207;928132.4419861886;265575.3150187054;
07-Jul-2020;466690.1434300686;856996.9091346909;928193.3693572447;265584.4438375748;466690.1434300686;856996.9091346909;928193.3693572447;265584.4438375748;
07-Jul-2020;466699.2451702494;857025.3577091196;928253.5604790868;265593.23959524016;466699.2451702494;857025.3577091196;928253.5604790868;265593.23959524016;
07-Jul-2020;466708.2580816277;857053.5828057631;928313.0185366508;265601.7092844047;466708.2580816277;857053.5828057631;928313.0185366508;265601.7092844047;
07-Jul-2020;466717.1824557707;857081.5848076692;928371.7468237203;265609.859777865;466717.1824557707;857081.5848076692;928371.7468237203;265609.859777865;
07-Jul-2020;466726.0185942854;857109.3641085402;928429.7487395061;265617.6978304212;466726.0185942854;857109.3641085402;928429.7487395061;265617.6978304212;
08-Jul-2020;466734.76680853206;857136.9211131595;928487.0277852973;265625.2300807534;466734.76680853206;857136.9211131595;928487.0277852973;265625.2300807534;
08-Jul-2020;466743.42754402495;857164.2562410391;928543.6702643429;265632.5235718024;466743.42754402495;857164.2562410391;928543.6702643429;265632.5235718024;
08-Jul-2020;466752.00149791007;857191.3699427198;928599.762574041;265639.64327957225;466752.00149791007;857191.3699427198;928599.762574041;265639.64327957225;
08-Jul-2020;466760.48948384536;857218.2627147875;928655.308445313;265646.59163778723;466760.48948384536;857218.2627147875;928655.308445313;265646.59163778723;
08-Jul-2020;466768.8923041122;857244.9351008008;928710.3115918649;265653.37105340156;466768.8923041122;857244.9351008008;928710.3115918649;265653.37105340156;
08-Jul-2020;466777.2107499397;857271.3876888735;928764.7757112181;265659.98390699574;466777.2107499397;857271.3876888735;928764.7757112181;265659.98390699574;
09-Jul-2020;466785.4456018185;857297.6211093602;928818.7044856547;265666.4325531561;466785.4456018185;857297.6211093602;928818.7044856547;265666.4325531561;
09-Jul-2020;466793.597819465;857323.6360376003;928872.2531686327;265672.78590211767;466793.597819465;857323.6360376003;928872.2531686327;265672.78590211767;
09-Jul-2020;466801.66872333904;857349.4332161206;928925.576988142;265679.11169564695;466801.66872333904;857349.4332161206;928925.576988142;265679.11169564695;
09-Jul-2020;466809.6597928796;857375.0134752481;928978.6795235336;265685.4099380598;466809.6597928796;857375.0134752481;928978.6795235336;265685.4099380598;
09-Jul-2020;466817.57247351715;857400.3777325855;929031.5642662875;265691.68063290126;466817.57247351715;857400.3777325855;929031.5642662875;265691.68063290126;
09-Jul-2020;466825.40817762644;857425.5269875242;929084.2346226434;265697.92378311476;466825.40817762644;857425.5269875242;929084.2346226434;265697.92378311476;
10-Jul-2020;466833.1682854477;857450.462316011;929136.6939161691;265704.13939120143;466833.1682854477;857450.462316011;929136.6939161691;265704.13939120143;
10-Jul-2020;466840.8540563987;857475.1848632167;929188.8153703935;265710.35425846686;466840.8540563987;857475.1848632167;929188.8153703935;265710.35425846686;
10-Jul-2020;466848.46654311055;857499.6958272514;929240.4719967088;265716.59480640246;466848.46654311055;857499.6958272514;929240.4719967088;265716.59480640246;
10-Jul-2020;466856.00668591744;857523.9964437697;929291.6666533032;265722.86028131965;466856.00668591744;857523.9964437697;929291.6666533032;265722.86028131965;
10-Jul-2020;466863.4754044989;857548.0879807248;929342.4021977822;265729.14993678505;466863.4754044989;857548.0879807248;929342.4021977822;265729.14993678505;
10-Jul-2020;466870.8735985266;857571.9717357177;929392.6814875866;265735.46303364425;466870.8735985266;857571.9717357177;929392.6814875866;265735.46303364425;
11-Jul-2020;466878.2021482889;857595.6490334837;929442.5073803398;265741.7988400434;466878.2021482889;857595.6490334837;929442.5073803398;265741.7988400434;
11-Jul-2020;466885.46205316414;857619.1212271133;929491.982429366;265748.21568932955;466885.46205316414;857619.1212271133;929491.982429366;265748.21568932955;
11-Jul-2020;466892.65456505725;857642.3897135113;929541.2092422567;265754.7719919349;466892.65456505725;857642.3897135113;929541.2092422567;265754.7719919349;
11-Jul-2020;466899.7810437086;857665.4559478617;929590.1907543581;265761.46717215783;466899.7810437086;857665.4559478617;929590.1907543581;265761.46717215783;
11-Jul-2020;466906.84281717805;857688.3214428584;929638.9298402887;265768.30065102567;466906.84281717805;857688.3214428584;929638.9298402887;265768.30065102567;
11-Jul-2020;466913.8411827238;857710.9877643748;929687.4293163707;265775.2718464506;466913.8411827238;857710.9877643748;929687.4293163707;265775.2718464506;
12-Jul-2020;466920.77740765375;857733.4565273413;929735.6919429752;265782.3801733908;466920.77740765375;857733.4565273413;929735.6919429752;265782.3801733908;
12-Jul-2020;466927.65255275735;857755.7293871838;929783.5936755048;265789.54755342787;466927.65255275735;857755.7293871838;929783.5936755048;265789.54755342787;
12-Jul-2020;466934.4673023259;857777.8080133016;929831.0102691654;265796.6960374499;466934.4673023259;857777.8080133016;929831.0102691654;265796.6960374499;
12-Jul-2020;466941.2221520709;857799.6940641815;929877.9440840103;265803.8253013328;466941.2221520709;857799.6940641815;929877.9440840103;265803.8253013328;
12-Jul-2020;466947.91759018216;857821.3891824498;929924.3975338426;265810.9350283881;466947.91759018216;857821.3891824498;929924.3975338426;265810.9350283881;
12-Jul-2020;466954.5540976156;857842.8949948137;929970.3730838398;265818.0249092713;466954.5540976156;857842.8949948137;929970.3730838398;265818.0249092713;
13-Jul-2020;466961.1321483686;857864.2131120288;930015.8732482386;265825.09464189084;466961.1321483686;857864.2131120288;930015.8732482386;265825.09464189084;
13-Jul-2020;466967.6522833711;857885.3451308139;930060.9719915265;265832.15729696903;466967.6522833711;857885.3451308139;930060.9719915265;265832.15729696903;
13-Jul-2020;466974.11518159806;857906.2926433216;930105.7433371427;265839.2259228169;466974.11518159806;857906.2926433216;930105.7433371427;265839.2259228169;
13-Jul-2020;466980.5215825872;857927.0572460188;930150.189927617;265846.3001776885;466980.5215825872;857927.0572460188;930150.189927617;265846.3001776885;
13-Jul-2020;466986.8722117853;857947.6405403806;930194.3143787319;265853.379722982;466986.8722117853;857947.6405403806;930194.3143787319;265853.379722982;
13-Jul-2020;466993.167780912;857968.0441316367;930238.1192802835;265860.4642232698;466993.167780912;857968.0441316367;930238.1192802835;265860.4642232698;
14-Jul-2020;466999.40898831305;857988.269627588;930281.6071968016;265867.5533463259;466999.40898831305;857988.269627588;930281.6071968016;265867.5533463259;
14-Jul-2020;467005.596481005;858008.3186364851;930324.743845884;265874.63949035906;467005.596481005;858008.3186364851;930324.743845884;265874.63949035906;
14-Jul-2020;467011.73081813374;858028.1927610527;930367.4949079404;265881.7150639666;467011.73081813374;858028.1927610527;930367.4949079404;265881.7150639666;
14-Jul-2020;467017.8125116983;858047.8935928872;930409.862864407;265888.7797599135;467017.8125116983;858047.8935928872;930409.862864407;265888.7797599135;
14-Jul-2020;467023.84206580033;858067.4227111799;930451.8502038503;265895.833276158;467023.84206580033;858067.4227111799;930451.8502038503;265895.833276158;
14-Jul-2020;467029.81997686543;858086.7816825141;930493.4594212723;265902.8753158095;467029.81997686543;858086.7816825141;930493.4594212723;265902.8753158095;
15-Jul-2020;467035.7467338564;858105.9720606855;930534.693017429;265909.90558708564;467035.7467338564;858105.9720606855;930534.693017429;265909.90558708564;
15-Jul-2020;467041.6228261721;858124.9953867472;930575.5608465637;265916.92531118676;467041.6228261721;858124.9953867472;930575.5608465637;265916.92531118676;
15-Jul-2020;467047.4487512452;858143.853189862;930616.0727666058;265923.93570953375;467047.4487512452;858143.853189862;930616.0727666058;265923.93570953375;
15-Jul-2020;467053.2250066065;858162.5469881106;930656.2312867392;265930.9364956269;467053.2250066065;858162.5469881106;930656.2312867392;265930.9364956269;
15-Jul-2020;467058.9520822442;858181.0782884607;930696.0389126772;265937.92738754634;467058.9520822442;858181.0782884607;930696.0389126772;265937.92738754634;
15-Jul-2020;467064.6304607986;858199.4485865479;930735.4981463295;265944.90810791997;467064.6304607986;858199.4485865479;930735.4981463295;265944.90810791997;
16-Jul-2020;467070.26061774994;858217.6593664797;930774.6114854737;265951.8783838908;467070.26061774994;858217.6593664797;930774.6114854737;265951.8783838908;
16-Jul-2020;467075.8429009359;858235.7120974981;930813.266933097;265958.8135603353;467075.8429009359;858235.7120974981;930813.266933097;265958.8135603353;
16-Jul-2020;467081.3774149429;858253.6082183258;930851.3525595417;265965.6892439439;467081.3774149429;858253.6082183258;930851.3525595417;265965.6892439439;
16-Jul-2020;467086.86414919037;858271.3491225729;930888.8710732965;265972.50569207617;467086.86414919037;858271.3491225729;930888.8710732965;265972.50569207617;
16-Jul-2020;467092.3031010369;858288.9361576389;930925.825335401;265979.263170614;467092.3031010369;858288.9361576389;930925.825335401;265979.263170614;
16-Jul-2020;467097.69427575014;858306.3706268475;930962.2183520963;265985.96195365104;467097.69427575014;858306.3706268475;930962.2183520963;265985.96195365104;
17-Jul-2020;467103.03768646886;858323.65379151;930998.0532677672;265992.60232319176;467103.03768646886;858323.65379151;930998.0532677672;265992.60232319176;
17-Jul-2020;467108.3335345083;858340.7868776458;931033.504476899;265999.2209943332;467108.3335345083;858340.7868776458;931033.504476899;265999.2209943332;
17-Jul-2020;467113.58238216443;858357.7711010635;931068.7460980344;266005.85443356965;467113.58238216443;858357.7711010635;931068.7460980344;266005.85443356965;
17-Jul-2020;467118.78496122063;858374.6076907963;931103.7807671125;266012.5024298272;467118.78496122063;858374.6076907963;931103.7807671125;266012.5024298272;
17-Jul-2020;467123.9419891555;858391.2978923183;931138.6110729057;266019.1647725561;467123.9419891555;858391.2978923183;931138.6110729057;266019.1647725561;
