Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
12-Jan-2021;0.7618928819385878;0.7618928819385878;0.15305380892049897;0.37451642111600963;0.21269675865386048;0.019529970711708266;0.002095922536510447;
12-Jan-2021;0.7616854867936862;0.7616854867936863;0.15303200988170146;0.37441509719578697;0.21262006954400853;0.019523132040996094;0.0020951781311931636;
12-Jan-2021;0.7615371617160793;0.7615371617160793;0.15300283770402676;0.3743470267847225;0.21257352142886032;0.019519058704670526;0.0020947170937992816;
12-Jan-2021;0.7613212875876413;0.7613212875876413;0.15298010932076397;0.3742394597357985;0.2124954277920717;0.01951235160355496;0.0020939391354522705;
12-Jan-2021;0.7611673330021591;0.7611673330021591;0.1529469386382522;0.374169991652647;0.212448613497125;0.019508318641613787;0.002093470572521085;
13-Jan-2021;0.7609510432970549;0.760951043297055;0.15292345342773236;0.37406264167838227;0.2123706329288753;0.01950162149973837;0.0020926937623266416;
13-Jan-2021;0.7607982125207622;0.7607982125207622;0.15289106618484558;0.3739933901157361;0.21232393140539152;0.019497598470224572;0.0020922263445644546;
13-Jan-2021;0.7605825280997751;0.7605825280997752;0.1528678467691715;0.37388625610788323;0.21224606331214685;0.01949091123401102;0.0020914506765625247;
13-Jan-2021;0.7604295271502433;0.7604295271502433;0.15283555264126727;0.3738167518698303;0.212199312002063;0.019486933282924456;0.0020909773541581598;
13-Jan-2021;0.7602104254379513;0.7602104254379513;0.15281098579896238;0.37370796037582493;0.21212090792263333;0.019480396693250277;0.0020901746472803775;
13-Jan-2021;0.7600514909099453;0.7600514909099454;0.1527730231564775;0.3736382023878328;0.21207410620074182;0.01947646374895463;0.0020896954159386246;
14-Jan-2021;0.7598319778652762;0.7598319778652762;0.15274770902874765;0.3735296246848186;0.2119958133740309;0.01946993693631332;0.0020888938413657562;
14-Jan-2021;0.7596758711199185;0.7596758711199185;0.1527122390921924;0.3734600799345981;0.21194912261125728;0.019466013742481785;0.002088415739388848;
14-Jan-2021;0.759457384741666;0.759457384741666;0.15268761742949696;0.3733517149164756;0.21187094045066476;0.019459496653780807;0.0020876152912479083;
14-Jan-2021;0.7592998930181536;0.7592998930181536;0.15265223975364609;0.3732803869219334;0.21182448258947467;0.01945564412901592;0.002087139624083586;
14-Jan-2021;0.7590731059336702;0.7590731059336701;0.15262622710908505;0.37316425210098325;0.2117469005901173;0.019449380592065357;0.0020863455414191086;
14-Jan-2021;0.7589082955000184;0.7589082955000184;0.15258500927954957;0.3730911403771346;0.21170067488673125;0.019445598655050994;0.0020858723015519135;
15-Jan-2021;0.7586809919070846;0.7586809919070846;0.15255814890213462;0.3729752167769787;0.2116232021941802;0.019439344702159037;0.0020850793316320626;
15-Jan-2021;0.7585187761303759;0.7585187761303759;0.1525191953744244;0.3729023157244083;0.21157708550709237;0.019435572322844877;0.0020846072016058753;
15-Jan-2021;0.7582924367550362;0.7582924367550362;0.15249296972746798;0.3727866022467155;0.2114997215408874;0.019429327901335537;0.002083815338629728;
15-Jan-2021;0.7581293907324361;0.7581293907324362;0.15245410761011688;0.3727120445738413;0.21145425603989138;0.019425631472234944;0.002083351036351821;
15-Jan-2021;0.7578968636085016;0.7578968636085016;0.15242636752317343;0.37258907545327724;0.21137917115938124;0.019419662304054928;0.0020825871686149054;
15-Jan-2021;0.7577265629992956;0.7577265629992956;0.15238117398900494;0.37251286061030453;0.21133435597234332;0.019416041742877536;0.0020821306847652924;
16-Jan-2021;0.7574939200225993;0.7574939200225993;0.15235299176172848;0.3723901000779742;0.21125937830938193;0.019410081965343946;0.002081367908170718;
16-Jan-2021;0.7573283243532127;0.7573283243532127;0.15231217774085995;0.3723140932791313;0.21121467005199124;0.019406470768642155;0.0020809125125881597;
16-Jan-2021;0.7570971686314985;0.7570971686314985;0.15228515820162075;0.37219154024777135;0.21113979903126479;0.01940052032945106;0.0020801508213905786;
16-Jan-2021;0.7569298481784804;0.7569298481784805;0.15224443447796746;0.3721132212100726;0.21109552535783246;0.019396971649622622;0.0020796954829853383;
16-Jan-2021;0.7566894878474177;0.7566894878474177;0.15221644251637123;0.3719807979718315;0.21102207327903916;0.01939124331028037;0.002078930769895525;
16-Jan-2021;0.7565161911517053;0.7565161911517053;0.1521715587445857;0.3719001664443695;0.210978233409503;0.01938775707102079;0.0020784754822262674;
17-Jan-2021;0.7562765025793733;0.7562765025793732;0.15214391667983862;0.3717679495419321;0.21090488657860984;0.01938203793676208;0.0020777118422304996;
17-Jan-2021;0.7561089060219564;0.7561089060219565;0.15210441203548059;0.3716875238135335;0.21086115167153346;0.019378560876600386;0.002077257624808589;
17-Jan-2021;0.7558709490472191;0.7558709490472191;0.15207818140677118;0.3715555121746131;0.21078790951812512;0.019372850895491085;0.002076495052218642;
17-Jan-2021;0.7557033058467999;0.7557033058467999;0.1520387655244445;0.3714737525464149;0.21074528247423252;0.0193694573031336;0.002076047998574448;
17-Jan-2021;0.7554622992295932;0.7554622992295932;0.1520109856720604;0.371335790667293;0.21067615822675712;0.019364053779561442;0.0020753108839213067;
17-Jan-2021;0.7552880562803939;0.7552880562803937;0.15196510719069828;0.37125269647244125;0.21063463805918822;0.01936074357284153;0.002074870985224377;
18-Jan-2021;0.7550468403824707;0.7550468403824706;0.1519368013421182;0.37111493820484487;0.21056561685024666;0.019355349062411598;0.002074134922849203;
18-Jan-2021;0.7548770939435757;0.7548770939435758;0.1518951034968098;0.3710320470924171;0.21052419943772138;0.019352047843020442;0.0020736960736070413;
18-Jan-2021;0.7546373040741022;0.7546373040741021;0.15186790864196406;0.37089449137939995;0.21045528070072894;0.019346662294141254;0.0020729610578679525;
18-Jan-2021;0.7544677583037357;0.7544677583037357;0.15182629845631665;0.370810553147247;0.21041495780507755;0.019343425678062586;0.0020725232170318852;
18-Jan-2021;0.7542259459605243;0.7542259459605243;0.15179757254678525;0.37066820240357523;0.2103501102052926;0.019338271704442803;0.00207178910042842;
18-Jan-2021;0.7540501247700814;0.7540501247700814;0.15174957574165382;0.37058321628999163;0.2103108808611113;0.01933509961600765;0.00207135226131701;
19-Jan-2021;0.7538085334225865;0.7538085334225865;0.15172075930140874;0.37044106634744794;0.21024613412288687;0.019329954472004973;0.002070619178837905;
19-Jan-2021;0.753638871668465;0.753638871668465;0.15167861123782686;0.3703562805136053;0.21020700535843065;0.019326791187550187;0.002070183371052014;
19-Jan-2021;0.7533991171971945;0.7533991171971945;0.1516513218090296;0.37021433033068374;0.2101423589184497;0.01932165482192723;0.002069451317104184;
19-Jan-2021;0.7532311249350547;0.7532311249350547;0.15160926007202327;0.3701299762825802;0.21010428450421087;0.01931858034807541;0.0020690237281649607;
19-Jan-2021;0.7529946186800122;0.7529946186800122;0.15157981427738362;0.3699891549429927;0.21004355505591768;0.01931377293479776;0.002068321468920448;
19-Jan-2021;0.7528193233937202;0.7528193233937202;0.15152886872050023;0.3699052313478486;0.21000653404540887;0.01931078719006788;0.002067902089894745;
20-Jan-2021;0.752582449918283;0.752582449918283;0.15149875000699828;0.36976460734059935;0.2099459033101395;0.019305988416541697;0.002067200844004116;
20-Jan-2021;0.752413477961882;0.752413477961882;0.15145382290505482;0.36968088056287035;0.20990898073230488;0.01930301128609777;0.002066782475554012;
20-Jan-2021;0.7521784771832781;0.7521784771832781;0.15142527283546142;0.36954045285923315;0.20984844814969145;0.019298221101427322;0.002066082237464785;
20-Jan-2021;0.7520118939321689;0.7520118939321689;0.15138043100040086;0.36945811424176517;0.20981236387210456;0.0192953165017256;0.002065668316172798;
20-Jan-2021;0.7517829653391184;0.7517829653391184;0.1513496500708304;0.36932265116872237;0.20975489053172114;0.01929079071938759;0.0020649828484569396;
20-Jan-2021;0.751609504311771;0.751609504311771;0.15129562961740742;0.36924169905872417;0.20971964369356216;0.019287958575278128;0.0020645733667992465;
21-Jan-2021;0.7513802505496363;0.7513802505496363;0.1512642238922389;0.36910642948710515;0.20966226702581667;0.019283441251044534;0.002063888893430994;
21-Jan-2021;0.7512135961511281;0.7512135961511281;0.15121671125787087;0.3690256703686321;0.2096271165815071;0.01928061753975467;0.002063480403363471;
21-Jan-2021;0.7509863305537365;0.7509863305537365;0.15118699570308283;0.368890593279566;0.20956983602916326;0.019276108623092418;0.0020627969188320478;
21-Jan-2021;0.750820933954164;0.750820933954164;0.15113956725363462;0.3688098443008263;0.2095357369448627;0.019273380273210516;0.002062405181629863;
21-Jan-2021;0.7505955330136845;0.7505955330136845;0.15110791435985757;0.3686742313142634;0.2094823739693918;0.019269227623781728;0.00206178574639;
21-Jan-2021;0.7504233065523643;0.7504233065523643;0.1510524845919918;0.36859349133296093;0.2094493253223788;0.01926659455427599;0.002061410750756688;
22-Jan-2021;0.7501973251867996;0.7501973251867996;0.15101995716785352;0.3684580686471662;0.20939605691048108;0.019262450174897645;0.0020607922864011845;
22-Jan-2021;0.7500297261278162;0.7500297261278162;0.15096886150701014;0.368377518461803;0.20936310254975912;0.019259825350335057;0.002060418258908774;
22-Jan-2021;0.74980518329916;0.74980518329916;0.1509374801331371;0.36824228506803575;0.2093099281472046;0.019255689190828724;0.002059800759953872;
22-Jan-2021;0.7496400362198544;0.7496400362198544;0.1508864677206507;0.36816300529546425;0.20927797646881965;0.019253145682920803;0.0020594410519990877;
22-Jan-2021;0.7494219519548516;0.7494219519548516;0.1508529460144727;0.36803228657116965;0.20922853125429094;0.019249310175416492;0.0020588779395017327;
22-Jan-2021;0.7492503605926278;0.7492503605926278;0.15079312312595344;0.3679542756454115;0.20919758137181224;0.01924684790867396;0.0020585325407768084;
23-Jan-2021;0.7490320622838532;0.7490320622838532;0.150759099225264;0.36782374353039526;0.20914822866079846;0.019243020490462233;0.002057970376933214;
23-Jan-2021;0.7488673925337321;0.7488673925337321;0.15070591060212882;0.36774591871325385;0.20911737100612723;0.01924056628809222;0.002057625924129921;
23-Jan-2021;0.74865110100974;0.74865110100974;0.15067360694234053;0.36761557220699387;0.20906811024755645;0.019236746909370484;0.0020570647034786073;
23-Jan-2021;0.7484878360363637;0.7484878360363637;0.15062050045252395;0.36753792621896353;0.209038285327534;0.01923438683374332;0.0020567372035989167;
23-Jan-2021;0.7482739649480467;0.7482739649480467;0.15058618479657826;0.36740773916396535;0.20899288013072326;0.01923091988738944;0.00205624096939043;
23-Jan-2021;0.7481037266398624;0.7481037266398624;0.15052478450179418;0.36733027082017095;0.2089640870469342;0.0192286538596267;0.002055930411336268;
24-Jan-2021;0.7478897450208086;0.7478897450208086;0.15049007565972214;0.36720026715511994;0.20891877228490752;0.01922519481841887;0.002055435102640114;
24-Jan-2021;0.7477263445758;0.7477263445758;0.1504352313706265;0.3671229817049304;0.20889006936179808;0.019222936671070733;0.002055125467374206;
24-Jan-2021;0.7475143438326801;0.7475143438326801;0.1504022223436986;0.3669931604379575;0.20884484448669566;0.01921948548558385;0.0020546310787445733;
24-Jan-2021;0.7473536014254457;0.7473536014254457;0.15034745904083952;0.36691733250478653;0.20881717467661398;0.019217302624962348;0.0020543325782433268;
24-Jan-2021;0.7471489939224584;0.7471489939224584;0.15031237682742557;0.3667927949824683;0.2087758130753387;0.019214129064049762;0.002053879973176042;
24-Jan-2021;0.7469822909026369;0.7469822909026369;0.1502490783945926;0.3667184229821259;0.20874917550922992;0.019212021418369044;0.0020535925983194325;
25-Jan-2021;0.746778129762652;0.746778129762652;0.1502141657955016;0.3665940651663519;0.20870790231511457;0.019208855587657992;0.002053140898025944;
25-Jan-2021;0.7466207534457774;0.7466207534457774;0.1501599181092527;0.36651987237985706;0.2086813528837868;0.019206755647651848;0.002052854425228908;
25-Jan-2021;0.746419189910961;0.746419189910961;0.15012732795015246;0.3663956932859589;0.20864016755243783;0.019203597498128357;0.002052403624283366;
25-Jan-2021;0.7462637313289966;0.7462637313289966;0.1500731598533069;0.3663222891513153;0.2086145900154348;0.019201564199505243;0.0020521281094343165;
25-Jan-2021;0.7460669136187579;0.7460669136187579;0.15003878698653642;0.3662007294116192;0.2085770291567768;0.019198649616878675;0.002051718446946871;
25-Jan-2021;0.7459059218757111;0.7459059218757111;0.1499772498371232;0.3661281125945643;0.20855242267210153;0.019196682890838954;0.002051453881083146;
26-Jan-2021;0.7457099087825172;0.7457099087825172;0.14994341038918532;0.3660067291908697;0.2085149482317987;0.019193775867806396;0.0020510451028571916;
26-Jan-2021;0.7455585304145386;0.7455585304145386;0.14989121620314574;0.365934288220817;0.20849042789496805;0.019191816677055374;0.0020507814185524425;
26-Jan-2021;0.7453651812895724;0.7453651812895724;0.14985977109710233;0.36581308017585146;0.20845303933238424;0.01918891716504861;0.00205037351918581;
26-Jan-2021;0.7452175609268056;0.7452175609268056;0.14980765496616047;0.36574361013193074;0.2084291797509489;0.019187000938050962;0.0020501151397145333;
26-Jan-2021;0.7450361113847724;0.7450361113847724;0.14977419719871474;0.3656337604850776;0.20839417707874686;0.01918425079406736;0.0020497258281658754;
26-Jan-2021;0.7448838839178482;0.7448838839178482;0.14971379681189873;0.3655672593639918;0.20837097752494885;0.019182377470536357;0.002049472746472582;
27-Jan-2021;0.7447027083228163;0.7447027083228163;0.1496803479766248;0.36545758189220584;0.20833605942639835;0.019179634726579107;0.002049084301008173;
27-Jan-2021;0.7445589082253876;0.7445589082253876;0.14962811072604257;0.3653912524596667;0.20831294417794513;0.019177768779019732;0.002048832082713485;
27-Jan-2021;0.7443800945032947;0.7443800945032947;0.14959676031097224;0.36528174619046716;0.20827811011686392;0.019175033387025774;0.0020484444979656158;
27-Jan-2021;0.744239504864885;0.744239504864885;0.1495445998218858;0.3652179561616464;0.20825555638332133;0.019173200301880487;0.0020481921961509205;
27-Jan-2021;0.7440707017894063;0.7440707017894063;0.14951151426649548;0.36511809469915235;0.2082227167734527;0.01917057434980238;0.00204780170050339;
27-Jan-2021;0.743926072951849;0.743926072951849;0.1494521834612829;0.3650568422460872;0.20820072386461774;0.019168774070189947;0.002047549309671192;
28-Jan-2021;0.7437580173975493;0.7437580173975493;0.14941958631674204;0.36495714901632176;0.20816796703703044;0.01916615536358769;0.0020471596638673606;
28-Jan-2021;0.7436226168438775;0.7436226168438775;0.14936922546182557;0.36489606431147387;0.20814605664468785;0.019164362305673553;0.0020469081202166553;
28-Jan-2021;0.743457117857359;0.743457117857359;0.14933892732719384;0.36479653834590703;0.2081133820682794;0.019161750797042156;0.002046519318936623;
28-Jan-2021;0.7433254782002089;0.7433254782002089;0.14928864175374193;0.3647384600452011;0.20809210028431702;0.019160000498157956;0.002046275618790947;
28-Jan-2021;0.7431719290855897;0.7431719290855897;0.14925632239214182;0.36465045867064116;0.20806169388314721;0.01915753847684357;0.0020459156628160205;
28-Jan-2021;0.7430356620963972;0.7430356620963972;0.14919772660859978;0.3645953848059631;0.20804104000490706;0.01915583087831648;0.002045679798610751;
29-Jan-2021;0.7428824389759675;0.7428824389759675;0.14916548020603698;0.3645075475602681;0.20801071458902076;0.019153375946795635;0.002045320673846031;
29-Jan-2021;0.7427548750422283;0.7427548750422283;0.14911533521506445;0.3644526373413714;0.20799014143300135;0.019151675414577567;0.002045085638213554;
29-Jan-2021;0.7426040716615141;0.7426040716615141;0.14908525706062428;0.3643649632587902;0.20795989647677732;0.019149227525933468;0.0020447273393888834;
29-Jan-2021;0.742479228921586;0.742479228921586;0.1490351860516875;0.36431202766110826;0.2079399633145098;0.019147552782252265;0.0020444991120282456;
29-Jan-2021;0.7423366666055878;0.7423366666055878;0.14900351321526914;0.3642317634081151;0.20791203744443698;0.019145186964425017;0.0020441655733416638;
29-Jan-2021;0.7422078685385479;0.7422078685385479;0.14894684204106182;0.3641808008143174;0.20789274358098786;0.019143537955119146;0.0020439441470617133;
