Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;Re2;Re E2;Re I2;Re Iu2;Re HR2;Re HD2;
25-Jun-2020;0.38233772271428507;0.38233772271428507;0.05613331136341146;0.13825521464477383;0.1670428274680407;0.019043095859903568;0.001863273378155524;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;0.38254239361336656;0.38254239361336656;0.0561331255986211;0.13825486476579393;0.16730610167819018;0.019020282975431166;0.0018280185953301875;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;0.38276293876404927;0.38276293876404927;0.056132940587190434;0.1382545194773572;0.16756140569466282;0.019016253658848254;0.0017978193459905589;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;0.383076190832736;0.383076190832736;0.056132756355454394;0.138254178780319;0.16789866386015123;0.019020289209387434;0.0017703026274239438;0.0;0.0;0.0;0.0;0.0;0.0;
25-Jun-2020;0.3833980948093081;0.3833980948093081;0.05613257293267254;0.13825384263742632;0.1682280143438999;0.019035573608884748;0.001748091286424627;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;0.3837248813101635;0.3837248813101635;0.0561323903598476;0.13825351100228467;0.1685533197685224;0.01905701642056903;0.0017286437589398404;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;0.3840602300958043;0.3840602300958043;0.05613220867931231;0.1382531838290704;0.168870633813929;0.019089679361172025;0.001714524412320616;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;0.38440038911898927;0.38440038911898927;0.05613202792753593;0.13825286107243354;0.16918383584426086;0.019128472317894236;0.0017031919568647744;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;0.38474902198860295;0.38474902198860295;0.056131848139173324;0.13825254268757414;0.1694889627976238;0.019178457329597564;0.0016972110346341843;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;0.383550016574884;0.383550016574884;0.056131669348555735;0.13825222862551617;0.1682384137708486;0.019234242825504577;0.0016934620044589306;0.0;0.0;0.0;0.0;0.0;0.0;
26-Jun-2020;0.3823567198367718;0.3823567198367718;0.05613149159292;0.13825191881949772;0.16698058798399024;0.019299960534991445;0.0016927609053723573;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;0.38116731040872615;0.38116731040872615;0.056131314922363625;0.13825161319946463;0.16571968639037693;0.019371023600676086;0.0016936722958448766;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;0.37998366827219554;0.37998366827219554;0.056131139391269624;0.13825131169664676;0.16445179714594654;0.019451841722475025;0.0016975783158575714;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;0.37880391644558825;0.37880391644558825;0.05613096506043481;0.13825101424364225;0.1631810633524753;0.01953782975466303;0.0017030440343728617;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;0.37762999498790134;0.37762999498790134;0.056130791991882235;0.13825072077426237;0.16190363102311878;0.019633399099539577;0.0017114520990983955;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;0.3772345171642975;0.3772345171642975;0.0561306202472758;0.13825043122028105;0.16139882514191276;0.019733503147710277;0.001721137407117619;0.0;0.0;0.0;0.0;0.0;0.0;
27-Jun-2020;0.3768666001755726;0.3768666001755726;0.05613044988762733;0.138250145501366;0.16091201359136112;0.01984119290001202;0.001732798295206153;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;0.3765128659274608;0.3765128659274608;0.056130280972866264;0.13824986353550217;0.1604343082337494;0.0199529222001947;0.0017454909851482782;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;0.3761864524307584;0.3761864524307584;0.05613011355537201;0.13824958524212083;0.15997436870709195;0.02007223309590527;0.0017601518302683362;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;0.3758740275458694;0.3758740275458694;0.05612994765964103;0.13824931054227638;0.159523352543226;0.020195579701626474;0.0017758370990994992;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;0.37558868390376676;0.37558868390376676;0.056129783302561694;0.1382490393583933;0.15908987371571917;0.020326504335499068;0.001793483191593556;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;0.3767836255208154;0.3767836255208154;0.05612962050046022;0.1382487716014004;0.1601334383406442;0.020460056495257693;0.0018117385830529263;0.0;0.0;0.0;0.0;0.0;0.0;
28-Jun-2020;0.37795577682315395;0.37795577682315395;0.0561294592716808;0.13824850713159956;0.16115192646942708;0.020595566701333327;0.0018303172491131855;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;0.37911630678390423;0.37911630678390423;0.056129299644976434;0.138248245798873;0.16215735619299088;0.02073230972662111;0.0018490954204428245;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;0.38025324089296564;0.38025324089296564;0.056129141652552006;0.13824798745532893;0.16313689210117335;0.02087102369757016;0.0018681959863411722;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;0.381377911757336;0.381377911757336;0.05612898533295264;0.1382477319557242;0.16410271578593477;0.02101098348400626;0.001887495198718136;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;0.38247818149987234;0.38247818149987234;0.05612883072555592;0.13824747915693889;0.16504182833994677;0.021152927309323635;0.0019071159681071815;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;0.38225071393860527;0.38225071393860527;0.056128677869069575;0.13824722893321514;0.16465294001419684;0.021295072783209835;0.001926794338913835;0.0;0.0;0.0;0.0;0.0;0.0;
29-Jun-2020;0.3820477613485733;0.3820477613485733;0.05612852679670138;0.13824698121973286;0.1642910374869023;0.021434982971690976;0.001946232873545786;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;0.3818574526485082;0.3818574526485082;0.05612837752278554;0.13824673596741396;0.16394271464967722;0.021574034921354766;0.0019655895872766446;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;0.38169143608998746;0.38169143608998746;0.05612823005582737;0.138246493127795;0.1636211593433461;0.021710845973375463;0.0019847075896435576;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;0.38153788430648466;0.38153788430648466;0.05612808440032952;0.13824625265314225;0.1633130090831002;0.021846793276379065;0.0020037448935336477;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;0.38140840202516785;0.38140840202516785;0.05612794055970647;0.1382460144963116;0.16303140808933322;0.0219804942737239;0.002022544606092618;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;0.382343405052069;0.382343405052069;0.056127798537371966;0.13824577860845091;0.1638162592243744;0.022112822696918007;0.002040745984953674;0.0;0.0;0.0;0.0;0.0;0.0;
30-Jun-2020;0.3832478520961932;0.3832478520961932;0.05612765833595667;0.1382455449315663;0.16457714324497827;0.022240875142049976;0.0020566304416419832;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;0.3841368983150401;0.3841368983150401;0.05612751995535351;0.13824531340569202;0.1653256988883896;0.02236699432308949;0.0020713717425155085;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;0.3849947118608411;0.3849947118608411;0.056127383391791096;0.13824508397119983;0.16604971042541425;0.022488769501930586;0.002083764570505368;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;0.38583656267330696;0.38583656267330696;0.056127248629794464;0.13824485656886776;0.16676093202405226;0.022608542814891414;0.0020949826357010252;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;0.3866465028252002;0.3866465028252002;0.05612711565111122;0.13824463113980337;0.16744703252710308;0.02272390294315143;0.0021038205640311414;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;0.3860309067501928;0.3860309067501928;0.056126984437712246;0.13824440762686993;0.16670946855294025;0.022837852937412813;0.0021121931952575697;0.0;0.0;0.0;0.0;0.0;0.0;
01-Jul-2020;0.38541515657824443;0.38541515657824443;0.05612685497330294;0.13824418597871777;0.16597301084297944;0.022949978908343018;0.002121125874901262;0.0;0.0;0.0;0.0;0.0;0.0;
02-Jul-2020;0.38479991874720026;0.38479991874720026;0.05612672724799773;0.13824396614592102;0.16523753364883426;0.023061353006194198;0.0021303386982530572;0.0;0.0;0.0;0.0;0.0;0.0;
02-Jul-2020;0.38418454364259186;0.38418454364259186;0.05612660125028479;0.13824374807952625;0.16450315800876072;0.023170913256317482;0.0021401230477026407;0.0;0.0;0.0;0.0;0.0;0.0;
02-Jul-2020;0.38356969862345175;0.3835696986234517;0.056126476955651455;0.13824353173116208;0.1637697590999366;0.02327973179615197;0.0021501990405495674;0.0;0.0;0.0;0.0;0.0;0.0;
02-Jul-2020;0.38295473314609246;0.38295473314609246;0.056126354336777214;0.13824331705292522;0.16303745703697906;0.023386746638185945;0.00216085808122502;0.0;0.0;0.0;0.0;0.0;0.0;
02-Jul-2020;0.3831761011273255;0.3831761011273255;0.0561262333668306;0.13824310399905332;0.16314210624810752;0.023493079419753104;0.002171578093580918;0.0;0.0;0.0;0.0;0.0;0.0;
02-Jul-2020;0.38340340917089827;0.3834034091708982;0.0561261140180459;0.13824289253043465;0.16325466767479715;0.02359781389774194;0.0021819210498785946;0.0;0.0;0.0;0.0;0.0;0.0;
03-Jul-2020;0.3836337399438665;0.3836337399438665;0.05612599625733133;0.1382426826098018;0.1633710687334156;0.023701912033425154;0.0021920803098926436;0.0;0.0;0.0;0.0;0.0;0.0;
03-Jul-2020;0.3838700525453113;0.3838700525453113;0.056125880050923095;0.13824247420009164;0.16349543575329928;0.023804405274824896;0.0022018572661723704;0.0;0.0;0.0;0.0;0.0;0.0;
03-Jul-2020;0.38410941888294303;0.38410941888294303;0.056125765366328;0.13824226726449318;0.16362368539527442;0.023906255567798324;0.0022114452890491707;0.0;0.0;0.0;0.0;0.0;0.0;
03-Jul-2020;0.3843548088091228;0.3843548088091228;0.05612565217187799;0.13824206176640347;0.16375995474426835;0.02400649434492856;0.00222064578164441;0.0;0.0;0.0;0.0;0.0;0.0;
03-Jul-2020;0.38415369665886867;0.38415369665886867;0.05612554043645692;0.1382418576764544;0.16345026821526829;0.024106086016199728;0.002229944314489344;0.0;0.0;0.0;0.0;0.0;0.0;
03-Jul-2020;0.3839606164183248;0.3839606164183248;0.056125430127355234;0.13824165499338206;0.16314943701187376;0.024204071150486266;0.002240023135227408;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;0.3837718056245961;0.3837718056245961;0.05612532120355674;0.13824145372305446;0.16285310880441023;0.02430141355701315;0.002250508336561553;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;0.3835909881438868;0.3835909881438868;0.056125213619717305;0.1382412538714557;0.1625655732701567;0.024397153029970208;0.002261794352586919;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;0.3834144141402593;0.3834144141402593;0.056125107320094327;0.13824105544470702;0.16228249059628874;0.024492253371954396;0.00227350740721483;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;0.3832457950774793;0.3832457950774793;0.05612500224719744;0.1382408584490413;0.16200813794477992;0.024585754370520255;0.0022860420659404318;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;0.38316970509869247;0.38316970509869247;0.0561248983443867;0.13824066288784576;0.16182752574714035;0.02467788614143969;0.0022987319778799927;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;0.3830782167052657;0.38307821670526565;0.0561247955570745;0.13824046875267698;0.16163637175704396;0.024765490931377688;0.002311089707092493;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;0.3829792996861484;0.3829792996861484;0.056124693835669426;0.13824027603212716;0.16144000483462864;0.024851013903951644;0.002323311079771493;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;0.38286505233174306;0.38286505233174306;0.05612459313723422;0.13824008471479468;0.16123314265509114;0.02493203442929125;0.0023351973953317463;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;0.38274343510079634;0.38274343510079634;0.05612449343787648;0.13823989478928425;0.1610211047716524;0.02501099759674849;0.002346944505234654;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;0.38260655556520123;0.38260655556520123;0.05612439471865624;0.13823970624421233;0.16079861816590404;0.025085482702228948;0.0023583537341996703;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;0.38093839239860716;0.38093839239860716;0.056124296960867244;0.13823951907612195;0.1590457565052128;0.02515900688469804;0.002369812971707175;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;0.37930965640989184;0.37930965640989184;0.05612420014447194;0.1382393333132468;0.15733205957497662;0.02523236316979081;0.0023817002074056136;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;0.377700639234868;0.377700639234868;0.05612410424322548;0.13823914899180653;0.15563771439266946;0.025305841908965145;0.002393829698201378;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;0.37612905121295215;0.3761290512129522;0.05612400923020807;0.13823896614807388;0.15398052691419914;0.02537916100262548;0.0024063879178456093;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;0.37457558470841984;0.37457558470841984;0.05612391508142869;0.13823878481837457;0.15234108552050188;0.02545261029578991;0.002419188992324788;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;0.373057548081774;0.373057548081774;0.05612382177375274;0.1382386050390625;0.15073679482295593;0.025525907181721638;0.002432419264281189;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;0.3739652926134477;0.3739652926134477;0.05612372928417722;0.1382384268355676;0.1515590371697662;0.025598300215046135;0.002445799108890552;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;0.37484794754538586;0.37484794754538586;0.05612363759192144;0.13823825018950903;0.15236044830265705;0.02566637752301401;0.0024592339382842957;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;0.3757183981076223;0.3757183981076223;0.056123546684607;0.13823807507154048;0.15315156731678398;0.02573248392008912;0.002472725114601685;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;0.37656319902778373;0.37656319902778373;0.05612345655055087;0.13823790145230128;0.15392132761754393;0.025794241699995786;0.0024862717073918664;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;0.3773953409040457;0.3773953409040457;0.05612336717201832;0.13823772930242703;0.15468037381899122;0.02585399553140975;0.002499875079199376;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;0.3782012727935715;0.3782012727935715;0.056123278529941256;0.13823755859255177;0.15541753380899656;0.025909367562102038;0.0025135342999798894;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;0.3781027137971873;0.3781027137971873;0.05612319060543019;0.13823738929848958;0.15481772558116008;0.026397058629339314;0.0025273496827680716;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;0.3793116885146951;0.3793116885146951;0.056123103378955354;0.1382372214167575;0.15422982871243626;0.02817991685888424;0.002541618147661764;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;0.37964209626928885;0.37964209626928885;0.0561230168277305;0.13823705494909383;0.1536478123601211;0.029078064977638367;0.0025561471547050694;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;0.380842052318178;0.380842052318178;0.056122930929774696;0.13823688989727542;0.1530774809332431;0.030833614889565285;0.0025711356683195763;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;0.3811634193486813;0.3811634193486813;0.056122845669063;0.13823672626312813;0.1525128488604803;0.03170460741364528;0.002586391142364581;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;0.38235428070345573;0.38235428070345573;0.05612276103113198;0.1382365640485115;0.15195967528250703;0.03343316780623691;0.0026021125350683193;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;0.3846952672038526;0.3846952672038526;0.0561226770015989;0.13823640324992162;0.15343759024311543;0.034280898472622424;0.0026176982365942666;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;0.3878887975992719;0.3878887975992719;0.05612259356662339;0.13823624384224711;0.15489728018970694;0.036000564801972786;0.0026321151987216966;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;0.39019521532804846;0.39019521532804846;0.056122510714233464;0.1382360857949808;0.15634775262663522;0.03684289654088492;0.0026459696513140346;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;0.39335315958458866;0.39335315958458866;0.05612242843521884;0.13823592907761964;0.15777912016092605;0.03855704921886371;0.0026586326919604427;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;0.3956231482876394;0.3956231482876394;0.05612234672928357;0.13823577365967257;0.159200566301098;0.03939375114664544;0.0026707104509398234;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;0.39874364310842075;0.39874364310842075;0.05612226559840188;0.13823561951065613;0.16060202765459003;0.04110215641866078;0.0026815739261119576;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;0.3987948206366974;0.3987948206366974;0.05612218504459362;0.1382354666047303;0.15981513520056312;0.04192972752038742;0.002692306266422929;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;0.39970269327863445;0.39970269327863445;0.05612210506983997;0.13823531493458693;0.15902568874330808;0.04361586909696489;0.002703715433934577;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;0.39972589854659646;0.39972589854659646;0.05612202567580735;0.13823516449760745;0.15823521627125509;0.0444180161280939;0.002715475973832687;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;0.40060602780183907;0.40060602780183907;0.05612194686308011;0.13823501529122142;0.15744225921822594;0.0460788820031507;0.002727924426160883;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;0.4006017039853269;0.4006017039853269;0.05612186862809701;0.1382348673129207;0.1566483316781995;0.04685590102446281;0.0027407353416468556;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;0.40145453167765793;0.40145453167765793;0.05612179096626007;0.138234720560241;0.15585198898040137;0.048491785904883296;0.0027542452658721878;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;0.40156647536512524;0.40156647536512524;0.05612171387297571;0.13823457502681427;0.15519799557449843;0.04924435357238062;0.0027678373184562696;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;0.40255303334336834;0.40255303334336834;0.05612163734505802;0.13823443069046862;0.1545585341808657;0.05085745881299232;0.0027809723139836763;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;0.40266390206797303;0.40266390206797303;0.05612156138495105;0.13823428752513872;0.1539264117769694;0.051587739401312324;0.002793901979601547;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;0.40364921551433414;0.40364921551433414;0.05612148599811321;0.13823414550482108;0.15330854763883797;0.05317865923472666;0.0028063771378352095;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;0.40375872449624867;0.40375872449624867;0.05612141119643149;0.1382340046036003;0.15269780347866557;0.05388685570535853;0.0028186495121927473;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;0.40474250787983435;0.40474250787983435;0.05612133699341973;0.1382338647956424;0.1521010438406191;0.05545579232860801;0.0028304699215450607;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;0.40618057073579117;0.40618057073579117;0.05612126340260574;0.13823372605829076;0.15284201935909306;0.056141549660313116;0.00284201225548851;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;0.4084708546153512;0.4084708546153512;0.05612119043542741;0.13823358838126376;0.1535773691398112;0.05768591459665106;0.0028527920621977416;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;0.40987424898694863;0.40987424898694863;0.056121118094924975;0.13823345175743632;0.15430986035482255;0.05834660917241045;0.0028632096073543103;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;0.4121297783761311;0.4121297783761311;0.05612104637999248;0.13823331617975554;0.15503658991834574;0.059865969437662495;0.002872856460374839;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;0.41349835895579884;0.41349835895579884;0.056120975281264196;0.13823318164124998;0.1557603521937716;0.06050171699113517;0.002882132848377896;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;0.4157189875761357;0.4157189875761357;0.05612090478730745;0.13823304813501902;0.1564782169044956;0.0619961874471537;0.0028906303021599303;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;0.42066879388935746;0.42066879388935746;0.0561208348866877;0.13823291565206786;0.16081033843779868;0.06260594415205649;0.002898760760746664;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;0.438605659710364;0.438605659710364;0.05612076556908021;0.13823278417477372;0.17727608140430662;0.06406987680818418;0.0029061517540193062;0.0;0.0;0.0;0.0;0.0;0.0;
13-Jul-2020;0.44754921582548307;0.44754921582548307;0.056120696828605064;0.13823265368341703;0.18563454873027346;0.06464813350359556;0.0029131830795919482;0.0;0.0;0.0;0.0;0.0;0.0;
13-Jul-2020;0.46546655676080023;0.46546655676080023;0.05612062866136012;0.13823252415834916;0.20211314420699078;0.06608078844575738;0.002919471288342822;0.0;0.0;0.0;0.0;0.0;0.0;
13-Jul-2020;0.47435751253212166;0.47435751253212166;0.0561205610668826;0.13823239558000333;0.2104511714486803;0.06662798826830288;0.0029253961682526013;0.0;0.0;0.0;0.0;0.0;0.0;
13-Jul-2020;0.4922544242770275;0.4922544242770275;0.05612049404558798;0.13823226792888865;0.22694128231572885;0.06802980572626974;0.002930574260552335;0.0;0.0;0.0;0.0;0.0;0.0;
13-Jul-2020;0.49944541255912733;0.49944541255912733;0.0561204275979075;0.1382321411917646;0.2336113698860173;0.0685461322680214;0.0029353416154165213;0.0;0.0;0.0;0.0;0.0;0.0;
